num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
5080,,6.57841042403797,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5120,,6.45260152226801,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5160,,6.295846557787836,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5200,,6.124274794639587,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5240,,5.910712967840836,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5280,,5.76159683726351,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5320,,5.622203543401529,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5360,,5.5676928762004945,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5400,,5.449451793732792,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5440,,5.300440282983195,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5480,,5.199942829135985,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5520,,5.168891709758795,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5560,,4.906179560840351,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5600,,4.862047541788506,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5640,,4.805974166767401,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5680,,4.759933826686706,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5720,,4.74461537557132,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5760,,4.678364422390205,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5800,,4.644060613331753,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5840,,4.555704016501072,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5880,,4.471592378784794,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5920,,4.418588286500704,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
5960,,4.351081872520008,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6000,,4.274583428628725,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6040,,4.190702244544436,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6080,,4.129532077776748,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6120,,4.057713436564909,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6160,,3.9743970020597135,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6200,,3.8863899136246483,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6240,,3.8199630910246016,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6280,,3.7709952809551988,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6320,,3.7228442738795864,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6360,,3.682462993713216,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6400,,3.658730810370557,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6440,,3.635984037214316,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6480,,3.588400624866408,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6520,,3.560475985716512,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6560,,3.528846942228756,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6600,,3.5113544183733394,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6640,,3.4917733155180213,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6680,,3.4626603249865684,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6720,,3.439060922287863,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6760,,3.3818771247497987,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6800,,3.35720635208992,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6840,,3.3324885923138936,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6880,,3.315427176201001,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6920,,3.295188574102385,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
6960,,3.271146682929134,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7000,,3.23327408703909,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7040,,3.200521836086159,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7080,,3.174827172814812,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7120,,3.155653460300596,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7160,,3.142557422644054,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7200,,3.072585004735602,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7240,,3.0385646903732915,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7280,,3.0136376162497256,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7320,,2.9823069777136517,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7360,,2.9518830475995266,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7400,,2.927172409193099,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7440,,2.909959231132339,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,,,,
7480,,2.8579137300097046,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.8579137300097046,,,
7502,,2.8425189914043854,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.829181849760678,,,
7513,,2.8348216221017246,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.814722063249952,,,
7520,,2.8299232961818506,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.804440276579405,,,
7524,,2.825345356078428,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.798564969910521,,,
7535,,2.8127560207940165,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.791516464090472,,,
7546,,2.800166685509605,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.784540425333101,,,
7557,,2.7875773502251935,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7797713116610487,,,
7560,,2.7841438951476265,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.778166344709055,,,
7568,,2.7808749030798845,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.773886432837074,,,
7579,,2.7763800389867384,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7686129333432676,,,
7590,,2.7718851748935935,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7637275454899215,,,
7600,,2.767798934808916,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.76082565072933,,,
7601,,2.7672361317070147,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.760535461253271,,,
7612,,2.761045297586106,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7567876904294786,,,
7623,,2.7548544634651955,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.751864472824352,,,
7634,,2.7486636293442874,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.746246038114032,,,
7640,,2.7452868107328823,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7437914757520385,,,
7645,,2.7422962694378117,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.741746007117042,,,
7656,,2.735717078588657,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7364966327735685,,,
7667,,2.729137887739501,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.730140589089128,,,
7678,,2.722558696890346,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7220226811916923,,,
7680,,2.721362480372318,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.720609018798637,,,
7689,,2.7141324011260353,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.714247538029887,,,
7700,,2.705295637602801,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.7056887704363852,,,
7711,,2.6964588740795663,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6971728102115096,,,
7720,,2.689228794833284,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6892589124392834,,,
7722,,2.6882262797193808,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6875002684899005,,,
7733,,2.6827124465929084,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6814229585213325,,,
7744,,2.677198613466438,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.677582657459264,,,
7755,,2.6716847803399664,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.672424637006298,,,
7760,,2.6691784925552065,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.668886351702394,,,
7766,,2.6649697828177974,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.66464040933771,,,
7777,,2.6572538149658795,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.654525584034054,,,
7788,,2.649537847113962,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6493316512493177,,,
7799,,2.641821879262045,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.645198070843567,,,
7800,,2.6411204276391436,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6448197891842646,,,
7810,,2.63183695378946,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.641036972591243,,,
7821,,2.621625132554808,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6366946488034158,,,
7832,,2.611413311320157,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.630631856591526,,,
7840,,2.6039865322404103,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.625832590267216,,,
7843,,2.60327624204782,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6240328653955993,,,
7854,,2.600671844674989,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.6161240051448162,,,
7865,,2.598067447302157,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.609159447017445,,,
7876,,2.5954630499293256,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.603605005371662,,,
7880,,2.5945159963392053,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.601638560226639,,,
7887,,2.5884958561803324,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5981972812228493,,,
7898,,2.5790356359306763,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5906459104580186,,,
7909,,2.5695754156810193,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.585850484535897,,,
7920,,2.560115195431363,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5825532216578564,,,
7931,,2.545937355758405,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.581476626512984,,,
7942,,2.531759516085447,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5799189944210537,,,
7953,,2.51758167641249,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5777060433537367,,,
7960,,2.5085594148024257,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5749481641883474,,,
7964,,2.5061567830982496,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.573372233236696,,,
7975,,2.4995495459117683,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5667651616762854,,,
7986,,2.492942308725287,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5606233978886586,,,
7997,,2.4863350715388033,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.554273561098247,,,
8000,,2.4845330977606728,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.553756538717374,,,
8008,,2.480660465099919,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5523778123683787,,,
8019,,2.4753355951913822,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5510742495561645,,,
8030,,2.4700107252828456,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5493186147661397,,,
8040,,2.4651699344569034,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5459155476474096,,,
8041,,2.4646060069484848,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5455752409355368,,,
8052,,2.45840280435588,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5399522673204893,,,
8063,,2.4521996017632754,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.535945527473599,,,
8074,,2.445996399170671,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.531587072656622,,,
8080,,2.442612834120159,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5301501517372613,,,
8085,,2.4387451842790147,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5289527176377935,,,
8096,,2.4302363546284966,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5258890536045437,,,
8107,,2.421727524977979,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5217546987454624,,,
8118,,2.413218695327461,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5173099465659132,,,
8120,,2.4116716353910035,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5168877798493847,,,
8129,,2.4063839056298555,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5149880296250062,,,
8140,,2.399921124810676,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.511731656763053,,,
8151,,2.393458343991496,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.509361267774772,,,
8160,,2.3881706142303485,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5088649059896575,,,
8162,,2.3874394233173124,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5087546033707433,,,
8173,,2.3834178732956106,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5082539089713802,,,
8184,,2.3793963232739106,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5073659843042106,,,
8195,,2.37537477325221,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.505805206348821,,,
8200,,2.373546795969619,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.504674172401138,,,
8206,,2.3695891845144157,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5033169316639174,,,
8217,,2.3623335635132094,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.5006722612209376,,,
8228,,2.3550779425120036,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4999032508292105,,,
8239,,2.347822321510798,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4990775724404735,,,
8240,,2.347162719601597,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4990234357947965,,,
8250,,2.3437159978244644,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4984820693380287,,,
8261,,2.339924603869618,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4979930049421135,,,
8272,,2.336133209914772,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.497494601281606,,,
8280,,2.333375832493066,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4969421756554366,,,
8283,,2.3311186173428564,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.496735016045623,,,
8294,,2.322842161792085,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4956301535683054,,,
8305,,2.314565706241315,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.493927096810377,,,
8316,,2.3062892506905452,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.491132830079243,,,
8320,,2.3032796304902647,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.489847989748735,,,
8327,,2.2998421321288145,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.487599519170346,,,
8328,,2.299351060934321,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4873065914251122,,,
8338,,2.2944403489893914,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4843772673382203,,,
8349,,2.289038565849969,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.483320638484465,,,
8360,,2.283636782710546,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4823935716175964,,,
8371,,2.277512446187213,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.480746186011855,,,
8382,,2.2713881096638806,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4789583196876688,,,
8393,,2.2652637731405485,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4781087235720296,,,
8400,,2.261366468080246,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4771420963000117,,,
8404,,2.2574288024516362,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.476589737858858,,,
8415,,2.2466002219729604,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.47402030317701,,,
8426,,2.2357716414942845,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4700708651050625,,,
8437,,2.2249430610156082,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4644909229502234,,,
8440,,2.2219898117941512,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.462651501759896,,,
8448,,2.217862537346663,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4577463785856906,,,
8459,,2.2121875349813664,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.456188776363646,,,
8470,,2.2065125326160704,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.45463106178356,,,
8480,,2.2013534395567103,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4516490024415396,,,
8481,,2.20095567580662,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.4513507965073376,,,
8492,,2.196580274555623,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.450464022097854,,,
8503,,2.192204873304627,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.449920130528871,,,
8514,,2.18782947205363,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.449771603986326,,,
8520,,2.1854428895530873,823.5131633258322,108564.50650800214,755.4118848644152,373.0786269232824,401.9507731950946,608.2077330183669,5.210161063369947,2.449703566626488,,,
