num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
4683,5.982996806983815e+18,,,,,,,,,,,,
4686,5.982996806983815e+18,,,,,,,,,,,,
4689,,8.460396405546039,367452300644.7587,4.2503877240069443e+18,1646834945467.8389,5839.560114321896,5305.976443813375,824.8368520120905,9.94732353111429,,,,
4691,,8.450303613130393,367452300644.39984,4.2503877240069443e+18,1646834945467.8384,5839.560114321896,5305.976443813375,824.8368520120905,9.94152932037051,,,,
4693,,8.440210820714746,367452300644.041,4.2503877240069443e+18,1646834945467.8328,5839.560114321896,5305.976443813375,824.8368520120905,9.935735109626728,,,,
4694,5.982996806983815e+18,,,,,,,,,,,,
4697,5.982996806983815e+18,,,,,,,,,,,,
4700,,8.404886047259982,367452300644.02783,4.2503877240069443e+18,1646834945467.8127,5839.560114321896,5305.976443813375,824.8368520120905,9.91545713019644,,,,
4704,,8.384700462428686,367452300644.02026,4.2503877240069443e+18,1646834945467.8015,5839.560114321896,5305.976443813375,824.8368520120905,9.90386971337913,,,,
4708,5.982996806983815e+18,8.364514877597394,367452300644.0041,4.2503877240069443e+18,1646834945467.7903,5839.560114321896,5305.976443813375,824.8368520120905,9.892285708889526,,,,
4711,,8.349375688973923,367452300643.94446,4.2503877240069443e+18,1646834945467.7815,5839.560114321896,5305.976443813375,824.8368520120905,9.883597705522323,,,,
4713,,8.339282896558275,367452300643.90466,4.2503877240069443e+18,1646834945467.776,5839.560114321896,5305.976443813375,824.8368520120905,9.877805703277518,,,,
4715,,8.329190104142631,367452300643.865,4.2503877240069443e+18,1646834945467.7563,5839.560114321896,5305.976443813375,824.8368520120905,9.872013701032719,,,,
4716,5.982996806983815e+18,,,,,,,,,,,,
4719,5.982996806983815e+18,8.309004519311335,367452300643.78125,4.2503877240069443e+18,1646834945467.7168,5839.560114321896,5305.976443813375,824.8368520120905,9.860431884608992,,,,
4720,,8.303958123103511,367452300643.7724,4.2503877240069443e+18,1646834945467.7073,5839.560114321896,5305.976443813375,824.8368520120905,9.857536430503059,,,,
4722,,8.291773569737044,367452300643.75476,4.2503877240069443e+18,1646834945467.6875,5839.560114321896,5305.976443813375,824.8368520120905,9.851745522291196,,,,
4724,,8.279589016370577,367452300643.7371,4.2503877240069443e+18,1646834945467.6677,5839.560114321896,5305.976443813375,824.8368520120905,9.85025564922177,,,,
4726,,8.26740446300411,367452300643.7195,4.2503877240069443e+18,1646834945467.6516,5839.560114321896,5305.976443813375,824.8368520120905,9.848765776152348,,,,
4727,5.982996806983815e+18,,,,,,,,,,,,
4730,5.982996806983815e+18,,,,,,,,,,,,
4733,,8.224758526221473,367452300643.66,4.2503877240069443e+18,1646834945467.5947,5839.560114321896,5305.976443813375,824.8368520120905,9.843550128443134,,,,
4735,,8.212573972855006,367452300643.64307,4.2503877240069443e+18,1646834945467.5784,5839.560114321896,5305.976443813375,824.8368520120905,9.842059943383358,,,,
4737,,8.20038941948854,367452300643.62604,4.2503877240069443e+18,1646834945467.5781,5839.560114321896,5305.976443813375,824.8368520120905,9.840569758323584,,,,
4738,5.982996806983815e+18,,,,,,,,,,,,
4741,5.982996806983815e+18,8.176020312755604,367452300643.4307,4.2503877240069443e+18,1646834945467.578,5839.560114321896,5305.976443813375,824.8368520120905,9.83758952142161,,,,
4744,,8.157743482705904,367452300643.2924,4.2503877240069443e+18,1646834945467.578,5839.560114321896,5305.976443813375,824.8368520120905,9.835354343745127,,,,
4748,,8.13337437597297,367452300643.10803,4.2503877240069443e+18,1646834945467.5774,5839.560114321896,5305.976443813375,824.8368520120905,9.821469234619506,,,,
4749,5.982996806983815e+18,,,,,,,,,,,,
4752,5.982996806983815e+18,8.109005269240035,367452300642.9271,4.2503877240069443e+18,1646834945467.5771,5839.560114321896,5305.976443813375,824.8368520120905,9.807586448872053,,,,
4755,,8.090728439190334,367452300642.7919,4.2503877240069443e+18,1646834945467.5771,5839.560114321896,5305.976443813375,824.8368520120905,9.797174359561467,,,,
4759,,8.0663593324574,367452300642.6115,4.2503877240069443e+18,1646834945467.577,5839.560114321896,5305.976443813375,824.8368520120905,9.78847334164365,,,,
4760,,8.060267055774165,367452300642.464,4.2503877240069443e+18,1646834945467.577,5839.560114321896,5305.976443813375,824.8368520120905,9.786298087164196,,,,
4763,5.982996806983815e+18,8.043786727882715,367452300642.0213,4.2503877240069443e+18,1646834945467.5767,5839.560114321896,5305.976443813375,824.8368520120905,9.779772323725835,,,,
4766,,8.027306399991266,367452300641.5821,4.2503877240069443e+18,1646834945467.5767,5839.560114321896,5305.976443813375,824.8368520120905,9.773246560287474,,,,
4768,,8.0163195147303,367452300641.2893,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.768560283396205,,,,
4770,,8.005332629469335,367452300640.99646,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.763874006504937,,,,
4774,5.982996806983815e+18,7.983358858947401,367452300640.5173,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.7545014527224,,,,
4777,,7.966878531055953,367452300640.16156,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.747472037385496,,,,
4781,,7.944904760534018,367452300639.6873,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.747192932091675,,,,
4785,5.982996806983815e+18,7.9229309900120874,367452300631.4219,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.746914072787558,,,,
4790,,7.89546377685967,367452300621.09033,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.74656549865741,,,,
4792,,7.884476891598704,367452300616.95776,4.2503877240069443e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.746426069005354,,,,
4793,5.982996806983815e+18,,,,,,,,,,,,
4796,5.982996806983815e+18,7.862503121076771,367452300608.6415,4.250387724006944e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.746147024790087,,,,
4800,,7.840529350554839,367452300600.3253,4.250387724006944e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.74586798057482,,,,
4803,,7.824702635910005,367452300594.0882,4.250387724006944e+18,1646834945467.5762,5839.560114321896,5305.976443813375,824.8368520120905,9.745658697413372,,,,
4807,5.982996806983815e+18,,,,,,,,,,,,
4812,,7.777222491975513,367452300575.37036,4.250387724006944e+18,1646834945467.576,5839.560114321896,5305.976443813375,824.8368520120905,9.745031616048948,,,,
4814,,7.766671348878955,367452300571.2109,4.250387724006944e+18,1646834945467.576,5839.560114321896,5305.976443813375,824.8368520120905,9.74489226463463,,,,
4818,5.982996806983815e+18,7.745569062685846,367452300527.09766,4.250387724006944e+18,1646834945467.576,5839.560114321896,5305.976443813375,824.8368520120905,9.744612433687546,,,,
4821,,7.729742348041017,367452300494.01276,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.744402560477232,,,,
4823,,7.719191204944459,367452300471.9561,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.744262645003689,,,,
4825,,7.708640061847907,367452300449.8995,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.744122729530144,,,,
4829,5.982996806983815e+18,7.687537775654797,367452300449.65607,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.743843876115868,,,,
4832,,7.671711061009967,367452300449.4736,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.74363473605516,,,,
4834,,7.661159917913409,367452300449.35187,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.743559469676574,,,,
4836,,7.650608774816858,367452300449.2302,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.743484203297989,,,,
4840,5.982996806983815e+18,7.629506488623747,367452300448.92773,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.743333789601685,,,,
4845,,7.60839747941991,367452300448.5496,4.250387724006944e+18,1646834945467.5757,5839.560114321896,5305.976443813375,824.8368520120905,9.743145772481302,,,,
4847,,7.599953875738376,367452300448.3984,4.250387724006944e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.74307056563315,,,,
4848,5.982996806983815e+18,,,,,,,,,,,,
4851,5.982996806983815e+18,7.583066668375307,367452300448.0968,4.250387724006944e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742920194509928,,,,
4854,,7.5704012628530055,367452300447.8706,4.250387724006944e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.74280741616751,,,,
4858,,7.553514055489936,367452300447.56915,4.250387724006944e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742778475320833,,,,
4862,5.982996806983815e+18,,,,,,,,,,,,
4865,,7.5239614426045645,367452300446.761,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742727828839152,,,,
4867,,7.51551783892303,367452300446.53015,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.74269696352056,,,,
4870,5.982996806983814e+18,,,,,,,,,,,,
4873,5.982996806983814e+18,7.490187027878427,367452300445.8375,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742604367564784,,,,
4876,,7.477521622356124,367452300445.49115,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742558069586897,,,,
4878,,7.46907801867459,367452300445.2603,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742549042374876,,,,
4880,,7.460634414993056,367452300445.0295,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742540015162852,,,,
4884,5.982996806983814e+18,7.433636190819856,367452300443.3178,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742521960738806,,,,
4887,,7.413387522689955,367452300442.0341,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508419920773,,,,
4889,,7.399888410603356,367452300441.17834,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508387465788,,,,
4891,,7.386389298516756,367452300440.3226,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508355010802,,,,
4892,5.982996806983814e+18,,,,,,,,,,,,
4895,5.982996806983814e+18,7.359391074343555,367452300436.9193,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.74250829010083,,,,
4898,,7.339142406213656,367452300434.3668,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508241418351,,,,
4900,,7.3256432941270555,367452300432.66516,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508208963365,,,,
4902,,7.312144182040455,367452300430.96344,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508176508379,,,,
4906,5.982996806983814e+18,7.285145957867255,367452300427.5557,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508111598408,,,,
4909,,7.264897289737355,367452300424.9998,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508062915928,,,,
4911,,7.2513981776507554,367452300423.29596,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742508030460943,,,,
4913,,7.237899065564156,367452300421.5921,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742507998005955,,,,
4917,5.982996806983814e+18,,,,,,,,,,,,
4920,,7.190652173261055,367452300415.5949,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742507884413506,,,,
4924,,7.184616697163344,367452300412.16797,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742507819503533,,,,
4928,5.982996806983814e+18,,,,,,,,,,,,
4935,,7.1680191378946425,367452300411.56036,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742507641001112,,,,
4936,5.982996806983814e+18,,,,,,,,,,,,
4939,5.982996806983814e+18,7.161983661796931,367452300411.276,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742507576091139,,,,
4942,,7.157457054723649,367452300411.0628,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.74250752740866,,,,
4946,,7.151421578625939,367452300410.77844,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742506538753293,,,,
4947,5.982996806983814e+18,,,,,,,,,,,,
4950,5.982996806983814e+18,7.145386102528229,367452300410.4883,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742505550097922,,,,
4953,,7.140859495454946,367452300410.2707,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742504808606393,,,,
4957,,7.134824019357236,367452300409.98047,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742503819951024,,,,
4958,5.982996806983814e+18,,,,,,,,,,,,
4960,,7.130297412283953,367452300409.8356,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742503078459498,,,,
4961,5.982996806983814e+18,7.128537602277489,367452300409.7873,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742502831295655,,,,
4964,,7.123258172258097,367452300409.64233,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742502089804129,,,,
4968,,7.116218932232241,367452300409.44904,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742499109088728,,,,
4972,5.982996806983814e+18,7.109179692206385,367452300408.61584,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742496128373332,,,,
4975,,7.103900262186993,367452300407.99084,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742493892836784,,,,
4977,,7.100380642174064,367452300407.5742,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742493262691438,,,,
4979,,7.096861022161137,367452300407.1576,4.2503877240069427e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742492632546094,,,,
4983,5.982996806983814e+18,,,,,,,,,,,,
4986,,7.084542352115888,367452300405.5723,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490427037389,,,,
4988,,7.08102273210296,367452300405.11945,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490399263367,,,,
4990,,7.0775031120900325,367452300404.66656,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490371489344,,,,
4994,5.982996806983814e+18,7.070463872064177,367452300403.7555,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490315941298,,,,
4997,,7.065184442044783,367452300403.07227,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490274280264,,,,
5000,,7.059905012025393,367452300402.389,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490232619229,,,,
5001,,7.059898227210885,367452300402.16125,4.250387724006942e+18,1646834945467.5752,5839.560114321896,5305.976443813375,824.8368520120905,9.742490218732218,,,,
5005,5.982996806983814e+18,,,,,,,,,,,,
5008,,7.059850733509339,367452300396.65826,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490121523138,,,,
5010,,7.059837163880324,367452300395.086,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490107500785,,,,
5012,,7.059823594251311,367452300393.51373,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490093478432,,,,
5016,5.982996806983814e+18,7.059796454993284,367452300392.0734,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490065433726,,,,
5019,,7.0597761005497635,367452300390.9933,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490044400196,,,,
5021,,7.05976253092075,367452300390.27313,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490030377844,,,,
5023,,7.059748961291737,367452300389.553,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742490016355491,,,,
5027,5.982996806983814e+18,7.059721822033709,367452300387.4813,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489988310785,,,,
5028,,7.059715037219203,367452300386.96344,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489981299608,,,,
5030,,7.059701467590189,367452300385.9277,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489967277255,,,,
5032,,7.059687897961176,367452300384.89185,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489963919615,,,,
5034,,7.059674328332162,367452300383.8561,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489960561976,,,,
5038,5.982996806983814e+18,,,,,,,,,,,,
5040,,7.059633619445122,367452300380.61273,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489950489052,,,,
5041,,7.057829444930953,367452300380.0722,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489948810231,,,,
5043,,7.054221095902616,367452300378.991,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.74248994545259,,,,
5045,,7.050612746874278,367452300377.9099,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489942094949,,,,
5049,5.982996806983814e+18,,,,,,,,,,,,
5052,,7.037983525275099,367452300375.6393,4.250387724006942e+18,1646834945467.575,5839.560114321896,5305.976443813375,824.8368520120905,9.742489930343208,,,,
5054,,7.034375176246763,367452300374.99054,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489926985566,,,,
5056,,7.030766827218426,367452300374.34186,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489923627925,,,,
5057,,7.028962652704257,367452300374.14343,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489921949105,,,,
5060,5.982996806983814e+18,,,,,,,,,,,,
5063,,7.018137605619246,367452300372.95306,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489914125354,,,,
5067,,7.010920907562572,367452300372.1594,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489908909523,,,,
5071,5.982996806983814e+18,7.003704209505899,367452300371.1446,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.74248990369369,,,,
5074,,6.998291685963393,367452300370.3834,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489899781813,,,,
5078,,6.9910749879067176,367452300369.3686,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489894565981,,,,
5080,,6.987466638878382,367452300368.9043,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489891958064,,,,
5081,,6.9852319601547315,367452300368.6721,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489890654106,,,,
5082,5.982996806983814e+18,,,,,,,,,,,,
5085,,6.976293245260132,367452300367.7435,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489574443168,,,,
5087,,6.971823887812832,367452300367.2791,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.7424894163377,,,,
5089,,6.967354530365533,367452300366.8148,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489258232231,,,,
5092,,6.960650494194582,367452300365.68164,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742489021074029,,,,
5093,5.982996806983814e+18,,,,,,,,,,,,
5096,,6.951711779299983,367452300364.1708,4.250387724006942e+18,1646834945467.5747,5839.560114321896,5305.976443813375,824.8368520120905,9.742488704082614,,,,
5098,,6.947242421852683,367452300363.4153,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742488545586905,,,,
5100,,6.942773064405383,367452300362.65985,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742488387091198,,,,
5103,,6.936069028234433,367452300359.136,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742488149347636,,,,
5104,5.982996806983814e+18,,,,,,,,,,,,
5107,,6.927130313339833,367452300354.43756,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487945480597,,,,
5109,,6.922660955892534,367452300352.0884,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487843547076,,,,
5114,,6.911487562274283,367452300346.21533,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487588713278,,,,
5115,5.982996806983814e+18,6.909252883550633,367452300345.0407,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487551095305,,,,
5120,,6.898079489932384,367452300339.16766,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.74248736300544,,,,
5122,,6.888748808993678,367452300336.8184,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487287769494,,,,
5123,5.982996806983814e+18,,,,,,,,,,,,
5125,,6.874752787585619,367452300331.9679,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487174915574,,,,
5126,5.982996806983814e+18,6.870087447116266,367452300330.351,4.250387724006942e+18,1646834945467.5745,5839.560114321896,5305.976443813375,824.8368520120905,9.742487169821011,,,,
5129,,6.8560914257082075,367452300325.5005,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487154537322,,,,
5131,,6.846760744769501,367452300322.2667,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487144348196,,,,
5133,,6.837430063830795,367452300319.033,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.74248713415907,,,,
5137,5.982996806983814e+18,6.818768701953384,367452300312.5659,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487113780816,,,,
5144,,6.786111318667913,367452300301.2486,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487078118875,,,,
5148,5.982996806983814e+18,6.767449956790501,367452300284.45667,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487057740624,,,,
5151,,6.753453935382442,367452300271.86273,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487042456933,,,,
5155,,6.734792573505031,367452300255.07086,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487022078683,,,,
5159,5.982996806983814e+18,6.716131211627619,367452300252.2196,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742487001700429,,,,
5160,,6.711465871158266,367452300251.5068,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486996605864,,,,
5161,5.982996806983814e+18,,,,,,,,,,,,
5162,,6.708629273382853,367452300250.0812,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486986416738,,,,
5164,,6.705792675607443,367452300248.6555,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486976227612,,,,
5166,,6.702956077832028,367452300247.2299,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486966038486,,,,
5169,,6.698701181168911,367452300245.1518,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486950754797,,,,
5170,5.982996806983814e+18,6.697282882281204,367452300244.45905,4.250387724006942e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486950365997,,,,
5175,,6.690191387842674,367452300240.9955,4.2503877240069417e+18,1646834945467.574,5839.560114321896,5305.976443813375,824.8368520120905,9.742486948422004,,,,
5177,,6.68735479006726,367452300239.6101,4.2503877240069417e+18,1646834945467.5737,5839.560114321896,5305.976443813375,824.8368520120905,9.742486947644407,,,,
5181,5.982996806983814e+18,6.681681594516435,367452300238.11053,4.2503877240069417e+18,1646834945467.5737,5839.560114321896,5305.976443813375,824.8368520120905,9.742486946089212,,,,
5184,,6.677426697853318,367452300236.98596,4.2503877240069417e+18,1646834945467.5737,5839.560114321896,5305.976443813375,824.8368520120905,9.742486944922817,,,,
5186,,6.674590100077904,367452300236.23615,4.2503877240069417e+18,1646834945467.5737,5839.560114321896,5305.976443813375,824.8368520120905,9.742486944145218,,,,
5188,,6.671753502302491,367452300235.4864,4.2503877240069417e+18,1646834945467.5737,5839.560114321896,5305.976443813375,824.8368520120905,9.742486943367622,,,,
5192,5.982996806983814e+18,,,,,,,,,,,,
5195,,6.66182541008855,367452300231.5022,4.2503877240069417e+18,1646834945467.5735,5839.560114321896,5305.976443813375,824.8368520120905,9.74248694064603,,,,
5197,,6.658988812313136,367452300230.36383,4.2503877240069417e+18,1646834945467.5735,5839.560114321896,5305.976443813375,824.8368520120905,9.742486939868433,,,,
5199,,6.656152214537724,367452300229.22546,4.2503877240069417e+18,1646834945467.5732,5839.560114321896,5305.976443813375,824.8368520120905,9.742486939090837,,,,
5200,,6.654733915650017,367452300229.2088,4.2503877240069417e+18,1646834945467.5732,5839.560114321896,5305.976443813375,824.8368520120905,9.742486938702037,,,,
5203,5.982996806983814e+18,,,,,,,,,,,,
5206,,6.628478365870924,367452300229.10864,4.2503877240069417e+18,1646834945467.5732,5839.560114321896,5305.976443813375,824.8368520120905,9.742486936369245,,,,
5208,,6.61972651594456,367452300229.07526,4.2503877240069417e+18,1646834945467.5732,5839.560114321896,5305.976443813375,824.8368520120905,9.742486935591648,,,,
5210,,6.610974666018197,367452300229.0419,4.2503877240069417e+18,1646834945467.5728,5839.560114321896,5305.976443813375,824.8368520120905,9.74248693481405,,,,
5211,,6.606598741055013,367452300229.0245,4.2503877240069417e+18,1646834945467.5728,5839.560114321896,5305.976443813375,824.8368520120905,9.742486934425251,,,,
5214,5.982996806983814e+18,,,,,,,,,,,,
