num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
4680,,1.606209342526199e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.387966188424881e-12,,,,
4682,,1.5909052818017242e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.383918247990854e-12,,,,
4693,,1.5067329478171135e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.3491490234543256e-12,,,,
4704,,1.422560613832502e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.346922656215611e-12,,,,
4715,,1.3383882798478907e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.3433699425368105e-12,,,,
4720,,1.3001281280367039e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.34097993515289e-12,,,,
4726,,1.2660877364965017e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.3381119262921857e-12,,,,
4737,,1.2036803520061307e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.332853910047561e-12,,,,
4748,,1.1412729675157612e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.3305801732931286e-12,,,,
4759,,1.0788655830253902e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.3288748707273043e-12,,,,
4760,,1.0731921844353565e-06,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.3288231948919763e-12,,,,
4792,,8.555519672199805e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.32716956816148e-12,,,,
4800,,8.011419129161368e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326756161478856e-12,,,,
4814,,7.237652144738151e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
4840,,5.8006563165236e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
4880,,4.671525880439731e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
4920,,3.4487660002469054e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
4960,,2.6545097739472115e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5000,,1.892518093882245e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5040,,1.4360135139668273e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5080,,1.2191855148557806e-07,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5120,,9.490412992363418e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5160,,7.32687135496235e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5200,,5.1069321216346e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5240,,3.946766923945688e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5280,,3.0469695389001575e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5320,,2.6138336011172212e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5360,,1.9346728663549584e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5400,,1.5324384321502293e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5440,,1.0942761150545266e-08,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5480,,8.772478850005427e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5520,,6.752025001333095e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5560,,4.964293225384609e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5600,,3.980901510658441e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5640,,2.7115117973153246e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5680,,2.1458396304296913e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5720,,1.8118117850463022e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5760,,1.1677826705636107e-09,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5800,,9.511001053397195e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5840,,6.580739864148199e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5880,,5.567449079535436e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5920,,4.651980134440237e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
5960,,3.032818085557665e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6000,,2.539707111282041e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6040,,2.0839308945141966e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6080,,1.6670583136146887e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6120,,1.2094290013919818e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6160,,1.0197311439696933e-10,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6200,,6.856453182990663e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6240,,5.366189270716859e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6280,,4.1238763515139e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6320,,3.1319018489739394e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6360,,2.31659669225337e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6400,,1.751573108776938e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6440,,1.5448335943801793e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6480,,1.2011014405288734e-11,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6520,,8.513438842783217e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6560,,6.554046194651164e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6600,,5.0619064495549536e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6640,,3.6413894122233616e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6680,,2.729620973696001e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6720,,2.3595703169121406e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6760,,1.6603962649242022e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6800,,1.2255441106390207e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6840,,1.0027179087046534e-12,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6880,,8.287770469905809e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6920,,6.008349373587407e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
6960,,4.75210981676355e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7000,,4.098410499864258e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7040,,2.580691216280684e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7080,,1.9554136088117957e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7120,,1.6257217794191092e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7160,,1.2676082405960187e-13,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7200,,9.890754881780595e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7240,,7.389644451905042e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7280,,6.139089236967266e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7320,,4.035882739117369e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7360,,3.2400748750660566e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7400,,2.7284841053187846e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7440,,2.2168933355715127e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,,,,
7480,,1.4210854715202004e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.4210854715202004e-14,,,
7520,,1.2505552149377763e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3797448032577946e-14,,,
7535,,1.0800249583553523e-14,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7560,,7.958078640513123e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7600,,4.547473508864641e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7640,,2.842170943040401e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7680,,2.842170943040401e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7720,,2.2737367544323206e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7760,,1.1368683772161603e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7800,,1.1368683772161603e-15,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7840,,5.684341886080802e-16,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7880,,5.684341886080802e-16,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7920,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
7960,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8000,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8040,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8080,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8120,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8160,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8200,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8240,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8280,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8320,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8360,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8400,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8440,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8480,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8520,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8560,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8600,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8640,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8680,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8720,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8760,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8800,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8840,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8880,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8920,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
8960,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9000,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9040,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9080,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9120,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9160,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9200,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9240,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9280,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9320,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9360,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9400,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9440,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9480,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9520,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9560,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9600,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9640,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9680,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9720,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9760,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9800,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
9840,,0.0,6.167510946397669e-13,7.23048287909478e-13,7.150902092689648e-13,6.843947630841285e-13,6.201616997714155e-13,5.974243322270922e-13,2.326032699784264e-12,1.3642420526593923e-14,,,
