,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
306363,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02385142313767
306464,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02384989606844
306565,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02384819005806
306666,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238466627455
306767,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238455577875
306868,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02384487401594
306969,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02384364631536
307070,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02384279296035
307171,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238419925663
307272,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02384037894694
307373,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238385965463
307474,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02383704352326
307575,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02383525862854
307676,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238330999041
307777,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238309127942
307878,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382896598795
307979,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382688746985
308080,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382602449643
308181,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382564099287
308282,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023825297961
308383,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238248186818
308484,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382444549954
308585,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382383118305
308686,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02382282799607
308787,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238219178313
308888,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238211314856
308989,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023820284467
309090,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02381967442307
309191,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02381906590426
309292,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02381870198775
309393,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023818504895
309494,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238181286983
309595,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238176663877
309696,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02381682168044
309797,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238162620296
309898,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02381545867786
309999,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238143644732
310100,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238132404127
310201,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02381213840437
310302,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238104269608
310403,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238089269824
310504,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238072318878
310605,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238063790186
310706,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380588413166
310807,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238055560242
310908,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238048988724
311009,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380438757046
311110,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380394545236
311211,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023803857596
311312,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380377356627
311413,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238036319545
311514,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380349455615
311615,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380337073936
311716,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238031599502
311817,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238028879923
311918,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238026478694
312019,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380245987166
312120,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238022319504
312221,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380191211836
312322,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238015942804
312423,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238012489901
312524,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0238008281426
312625,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380034934373
312726,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380022870386
312827,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02380003813283
312928,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237997581743
313029,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237993227934
313130,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379891593245
313231,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237985678061
313332,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379822323485
313433,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379781370223
313534,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237974229819
313635,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023797002811
313736,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237966727252
313837,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237963862755
313938,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379621939525
314039,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023796087547
314140,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379600299747
314241,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379589279707
314342,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237957474452
314443,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237954519856
314544,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379495274306
314645,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379444406654
314746,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379398476137
314847,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379371993777
314948,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379334867277
315049,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237929994543
315150,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023792792839
315251,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023792570043
315352,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237923431227
315453,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379197941633
315554,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379150293
315655,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379110962863
315756,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02379086905194
315857,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237905127839
315958,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237901702837
316059,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378985022557
316160,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378952370344
316261,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237893729265
316362,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378920494584
316463,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237889262721
316564,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378870257394
316665,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378843032034
316766,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237881012623
316867,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378794851825
316968,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237877244371
317069,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237875699558
317170,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378750512355
317271,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378743238626
317372,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237874003484
317473,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378735244224
317574,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378730364626
317675,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237872539814
317776,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237871155313
317877,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378697521164
317978,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378691416146
318079,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023786844395
318180,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378674076004
318281,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378666968673
318382,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378659404343
318483,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237865352595
318584,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237864955294
318685,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023786428548
318786,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378633650756
318887,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378626480277
318988,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237861295928
319089,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378599083414
319190,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.023785753537
319291,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237854876614
319392,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378532326446
319493,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378513985195
319594,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378499225057
319695,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237848177178
319796,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237846704048
319897,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378450043784
319998,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237844021951
320099,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378424972943
320200,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.0237841049918
320301,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378397492225
320402,,500.024264597294,344.42345298703157,348.8393927439032,365.34964909467396,500.0247629673226,500.0247325067807,500.02468708640646,500.0246424135309,500.0245983806526,500.02457719850014,500.0243740063237,500.02378376628667
