num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
4268,6.263311662358079e+17,,,,,,,,,,,,
4275,,68.94377040050905,4.815823129383871e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.50950658320616,,,,
4277,,68.89037533914288,4.815823129383871e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.50429274161365,,,,
4279,6.263311662358079e+17,,,,,,,,,,,,
4280,,68.81028274709358,4.815823129383871e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.49647197922496,,,,
4286,,68.77247046551419,4.815823129383871e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.48083045444749,,,,
4288,,68.75986637165443,4.815823129383871e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.47223573726741,,,,
4290,6.263311662358079e+17,,,,,,,,,,,,
4297,,68.70314794928537,4.815823129383871e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.43355950995696,,,,
4300,6.263311662358079e+17,,,,,,,,,,,,
4301,6.263311662358079e+17,,,,,,,,,,,,
4308,,68.63382543305656,4.8158231293838694e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.39153696983425,,,,
4310,,68.62122133919678,4.8158231293838694e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.3855639679387,,,,
4312,6.263311662358079e+17,,,,,,,,,,,,
4319,,68.56450291682776,4.815823129383868e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.35868545940865,,,,
4320,,68.55820086989786,4.815823129383868e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.35419680596368,,,,
4321,,68.55725661782749,4.815823129383868e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.34970815251872,,,,
4322,6.263311662358079e+17,,,,,,,,,,,,
4323,6.263311662358079e+17,,,,,,,,,,,,
4330,,68.5487583491943,4.815823129383868e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.30931027151394,,,,
4332,,68.54686984505356,4.815823129383868e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.30761433273845,,,,
4334,6.263311662358079e+17,,,,,,,,,,,,
4339,,68.54026008056107,4.815823129383867e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.30167854702434,,,,
4341,,68.53837157642035,4.815823129383867e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.29998260824884,,,,
4343,,68.53648307227964,4.815823129383867e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.29799581115903,,,,
4345,6.263311662358079e+17,,,,,,,,,,,,
4350,,68.52987330778714,4.815823129383866e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.29104202134447,,,,
4352,,68.52798480364642,4.815823129383866e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.28905522425461,,,,
4354,,68.52609629950571,4.815823129383866e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.28703289898276,,,,
4356,6.263311662358079e+17,,,,,,,,,,,,
4360,,68.52043078708358,4.815823129383865e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.23940811008383,,,,
4361,,68.52001189343434,4.815823129383865e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.23147064526735,,,,
4363,,68.51917410613585,4.815823129383865e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.2155957156344,,,,
4365,,68.51833631883736,4.8158231293838637e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.20001282464469,,,,
4367,6.263311662358079e+17,,,,,,,,,,,,
4370,,68.51624185059113,4.8158231293838624e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.19059680985742,,,,
4372,,68.51540406329266,4.815823129383862e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.18683040394251,,,,
4374,,68.51456627599417,4.8158231293838605e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.18306399802762,,,,
4376,,68.51372848869565,4.8158231293838605e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.179139841835,,,,
4377,6.263311662358079e+17,,,,,,,,,,,,
4378,6.263311662358079e+17,,,,,,,,,,,,
4383,,68.51079623315096,4.815823129383858e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.16540529516082,,,,
4385,,68.50995844585246,4.815823129383857e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.16148113896821,,,,
4387,,68.50912065855397,4.815823129383857e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.15808641052742,,,,
4388,6.263311662358079e+17,,,,,,,,,,,,
4389,6.263311662358079e+17,,,,,,,,,,,,
4394,,68.50618840300928,4.815823129383855e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.13510664812016,,,,
4396,,68.50535061571078,4.815823129383854e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.12854100171806,,,,
4399,6.263311662358079e+17,,,,,,,,,,,,
4400,6.263311662358079e+17,68.50367504111381,4.815823129383852e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.1150855063662,,,,
4405,,68.48021161897714,4.815823129383851e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.09826613717635,,,,
4407,,68.47082625012246,4.81582312938385e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.09153838950043,,,,
4409,,68.46144088126783,4.815823129383849e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.08608993946491,,,,
4410,6.263311662358077e+17,,,,,,,,,,,,
4411,6.263311662358077e+17,,,,,,,,,,,,
4416,,68.42859209027648,4.8158231293838464e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.06702036434056,,,,
4418,,68.41920672142186,4.815823129383846e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.06157191430503,,,,
4420,,68.40982135256718,4.815823129383845e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.05602536774187,,,,
4421,6.263311662358076e+17,,,,,,,,,,,,
4422,6.263311662358075e+17,,,,,,,,,,,,
4425,,68.3863579304305,4.815823129383842e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.05449391515279,,,,
4427,,68.37697256157588,4.815823129383841e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.0538813341172,,,,
4429,,68.3675871927212,4.81582312938384e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.05326875308157,,,,
4431,,68.35820182386652,4.8158231293838374e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.05224689217681,,,,
4432,6.263311662358075e+17,,,,,,,,,,,,
4433,6.263311662358075e+17,,,,,,,,,,,,
4436,,68.33473840172991,4.8158231293838336e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.04969223991498,,,,
4438,,68.32535303287523,4.8158231293838317e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.04867037901023,,,,
4440,,68.31596766402055,4.81582312938383e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.0476485181055,,,,
4444,6.263311662358075e+17,,,,,,,,,,,,
4447,,68.31596766402055,4.815823129383823e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.04353463048176,,,,
4449,,68.31596766402055,4.8158231293838214e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.0423592340178,,,,
4451,,68.31596766402055,4.8158231293838195e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.0411838375539,,,,
4453,,68.31596766402055,4.815823129383819e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.03982134681301,,,,
4454,6.263311662358074e+17,,,,,,,,,,,,
4455,6.263311662358074e+17,,,,,,,,,,,,
4458,,68.31596766402055,4.815823129383817e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.0364151199608,,,,
4460,,68.31596766402055,4.8158231293838163e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.0350526292199,,,,
4462,,68.31596766402055,4.815823129383816e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.03369013847902,,,,
4464,,68.31596766402055,4.815823129383815e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.03261751617461,,,,
4465,6.263311662358074e+17,,,,,,,,,,,,
4466,6.263311662358074e+17,,,,,,,,,,,,
4469,,68.31596766402055,4.8158231293838125e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.03061863971357,,,,
4471,,68.31596766402055,4.815823129383811e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.02981908912915,,,,
4473,,68.31596766402055,4.8158231293838106e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.02901953854472,,,,
4475,,68.31596766402055,4.81582312938381e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.02818782999414,,,,
4476,6.263311662358074e+17,,,,,,,,,,,,
4477,6.263311662358074e+17,,,,,,,,,,,,
4480,,68.31596766402055,4.8158231293838074e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.02004652442518,,,,
4482,,68.30904843720012,4.815823129383807e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.01679000219758,,,,
4484,,68.30212921037968,4.8158231293838054e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.01353347997001,,,,
4486,,68.29520998355925,4.815823129383805e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.01027431974268,,,,
4487,6.263311662358074e+17,,,,,,,,,,,,
4488,6.263311662358074e+17,,,,,,,,,,,,
4491,,68.27791191650817,4.815823129383802e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,67.00212641917439,,,,
4493,,68.27099268968773,4.815823129383801e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.99886725894707,,,,
4495,,68.26407346286732,4.8158231293838e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.99560809871976,,,,
4497,,68.25715423604687,4.815823129383799e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.99203565037928,,,,
4498,6.263311662358074e+17,,,,,,,,,,,,
4499,6.263311662358074e+17,,,,,,,,,,,,
4502,,68.23985616899577,4.815823129383796e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.98002022065694,,,,
4504,,68.23293694217533,4.8158231293837946e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.97521404876798,,,,
4506,,68.22601771535489,4.8158231293837926e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.97040787687905,,,,
4508,,68.21909848853446,4.815823129383792e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.9650616812577,,,,
4509,6.263311662358074e+17,,,,,,,,,,,,
4510,6.263311662358074e+17,,,,,,,,,,,,
4513,,68.20180042148338,4.815823129383789e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95991730786646,,,,
4515,,68.19488119466295,4.815823129383786e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95785955850997,,,,
4517,,68.18796196784251,4.8158231293837843e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95580180915344,,,,
4519,,68.18104274102207,4.815823129383783e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95534399066624,,,,
4520,6.263311662358074e+17,68.17758312761184,4.815823129383782e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.9549490717992,,,,
4521,6.263311662358074e+17,,,,,,,,,,,,
4524,,68.1389053696095,4.815823129383778e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95336939633107,,,,
4526,,68.11956649060839,4.815823129383776e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95257955859698,,,,
4528,,68.1002276116072,4.815823129383775e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95178972086288,,,,
4530,,68.08088873260604,4.815823129383774e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.95099609645388,,,,
4532,6.263311662358074e+17,,,,,,,,,,,,
4535,,68.03254153510316,4.815823129383772e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.94792793568476,,,,
4537,,68.01320265610198,4.8158231293837715e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.9467006713771,,,,
4539,,67.99386377710083,4.81582312938377e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.94547340706944,,,,
4541,,67.97452489809967,4.81582312938377e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.94424614276181,,,,
4542,6.263311662358074e+17,,,,,,,,,,,,
4543,6.263311662358074e+17,,,,,,,,,,,,
4546,,67.92617770059675,4.8158231293837696e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.94031186810054,,,,
4550,,67.88749994259445,4.815823129383769e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.9371644483715,,,,
4552,,67.86816106359326,4.815823129383769e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93559080750565,,,,
4557,,67.81981386609039,4.815823129383769e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93492685935837,,,,
4559,,67.80047498708923,4.815823129383769e+17,4.597102230873691e+17,2.8667714283652776e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93466128009948,,,,
4560,,67.79080554758862,4.815823129383769e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93452849047003,,,,
4561,,67.78670699518109,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93439570084057,,,,
4563,,67.77850989036611,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93407816195425,,,,
4568,,67.7580171283285,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93328431473837,,,,
4570,,67.74982002351348,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93296677585205,,,,
4572,,67.74162291869845,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93264923696569,,,,
4574,,67.73342581388346,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93244569331523,,,,
4575,6.263311662358067e+17,,,,,,,,,,,,
4576,6.263311662358067e+17,,,,,,,,,,,,
4579,,67.71293305184588,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93154272964188,,,,
4581,,67.70473594703083,4.815823129383768e+17,4.597102230873691e+17,2.8667714283652772e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93118154417249,,,,
4583,,67.6965388422158,4.815823129383768e+17,4.597102230873691e+17,2.866771428365277e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.93082035870317,,,,
4585,,67.68834173740076,4.815823129383768e+17,4.597102230873691e+17,2.866771428365277e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.92544469170242,,,,
4587,6.263311662358067e+17,,,,,,,,,,,,
4590,,67.66784897536323,4.815823129383768e+17,4.597102230873691e+17,2.866771428365277e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.91282529437595,,,,
4592,,67.65965187054817,4.815823129383768e+17,4.597102230873691e+17,2.866771428365277e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.90777753544532,,,,
4594,,67.65145476573315,4.815823129383768e+17,4.597102230873691e+17,2.866771428365277e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.90272977651476,,,,
4596,,67.64325766091812,4.815823129383767e+17,4.597102230873691e+17,2.866771428365277e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.89274519546427,,,,
4598,6.263311662358066e+17,,,,,,,,,,,,
4600,,67.62686345128806,4.815823129383767e+17,4.597102230873691e+17,2.866771428365276e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.8727760333633,,,,
4601,,67.62672552791854,4.815823129383767e+17,4.597102230873691e+17,2.866771428365276e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.86778374283804,,,,
4605,,67.6261738344405,4.815823129383767e+17,4.597102230873691e+17,2.8667714283652756e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.8478145807371,,,,
4608,6.263311662358066e+17,,,,,,,,,,,,
4609,6.263311662358066e+17,,,,,,,,,,,,
4612,,67.62520837085391,4.8158231293837645e+17,4.597102230873691e+17,2.8667714283652756e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.78953065390378,,,,
4614,,67.6249325241149,4.8158231293837645e+17,4.597102230873691e+17,2.866771428365275e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.77287810337998,,,,
4616,,67.62465667737587,4.815823129383764e+17,4.597102230873691e+17,2.8667714283652748e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.75622555285618,,,,
4618,,67.62438083063681,4.815823129383763e+17,4.597102230873691e+17,2.8667714283652736e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.7426363581534,,,,
4620,6.263311662358066e+17,,,,,,,,,,,,
4623,,67.62369121378926,4.8158231293837626e+17,4.597102230873691e+17,2.8667714283652724e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.70863672567256,,,,
4625,,67.62341536705023,4.815823129383761e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.69503687268022,,,,
4627,,67.62313952031121,4.8158231293837606e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.68143701968788,,,,
4629,,67.62286367357218,4.81582312938376e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.67917399630682,,,,
4630,6.263311662358066e+17,,,,,,,,,,,,
4631,6.263311662358066e+17,67.62258782683315,4.815823129383758e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.6768613552775,,,,
4634,,67.62217405672463,4.815823129383757e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.67339239373361,,,,
4638,,67.62162236324654,4.8158231293837536e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66876711167504,,,,
4640,,67.62134651650751,4.815823129383752e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66768112958233,,,,
4642,6.263311662358066e+17,,,,,,,,,,,,
4645,,67.59082498021529,4.815823129383746e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66496617435057,,,,
4647,,67.57861636569838,4.8158231293837434e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66388019225786,,,,
4649,,67.56640775118147,4.815823129383741e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66279421016516,,,,
4651,,67.55419913666456,4.8158231293837376e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66212029480243,,,,
4653,6.263311662358065e+17,67.54199052214769,4.8158231293837344e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66137368469465,,,,
4656,,67.52367760037232,4.8158231293837286e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.66025376953294,,,,
4660,,67.49926037133855,4.815823129383722e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65876054931735,,,,
4662,,67.48705175682164,4.8158231293837165e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65832406419543,,,,
4664,6.263311662358063e+17,,,,,,,,,,,,
4671,,67.4321129914956,4.8158231293836934e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.6561339416635,,,,
4673,,67.41990437697869,4.815823129383688e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65587618991643,,,,
4675,6.263311662358062e+17,,,,,,,,,,,,
4678,,67.38938284068645,4.8158231293836755e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65519622422313,,,,
4680,,67.37717422616956,4.8158231293836704e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.6549242379458,,,,
4682,,67.37313630093206,4.8158231293836646e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65465225166851,,,,
4684,,67.36909837569453,4.815823129383661e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65440435252481,,,,
4686,6.263311662358061e+17,,,,,,,,,,,,
4689,,67.35900356260073,4.815823129383649e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65419384374765,,,,
4691,,67.35496563736322,4.8158231293836454e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65410964023677,,,,
4693,,67.35092771212572,4.81582312938364e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65402543672593,,,,
4695,,67.3468897868882,4.815823129383638e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65397520570255,,,,
4697,6.263311662358061e+17,67.34285186165067,4.815823129383635e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65396243715223,,,,
4700,,67.3367949737944,4.815823129383631e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65394328432672,,,,
4702,,67.3327570485569,4.815823129383628e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65393051577638,,,,
4704,,67.32871912331939,4.8158231293836256e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65391774722609,,,,
4706,,67.32468119808185,4.8158231293836205e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65390596121182,,,,
4708,6.263311662358052e+17,67.32064327284438,4.8158231293836166e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65389417519754,,,,
4711,,67.3145863849881,4.81582312938361e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.6538764961761,,,,
4713,,67.31054845975058,4.815823129383605e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65386471016183,,,,
4715,,67.30651053451305,4.8158231293836006e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65385292414754,,,,
4717,,67.30247260927555,4.8158231293835974e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65384684685515,,,,
4719,6.263311662358043e+17,67.29843468403804,4.8158231293835955e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.6538407695627,,,,
4720,,67.2964157214193,4.8158231293835936e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65383773091652,,,,
4722,,67.29552695043586,4.815823129383591e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.6538316536241,,,,
4724,,67.29463817945242,4.815823129383588e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65382557633168,,,,
4726,,67.29374940846897,4.815823129383585e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65381949903926,,,,
4728,,67.29286063748553,4.815823129383584e+17,4.597102230873691e+17,2.8667714283652716e+16,1002.306474855217,1335.286036720518,209.5987707829746,66.65381161160579,,,,
