num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
6160,,48.68884524165836,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6200,,48.32497693973071,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6240,,47.70978519738283,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6280,,47.169609594527245,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6320,,47.05843315770613,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6360,,46.98052367478896,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6400,,46.65580336254278,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6440,,45.76825944740802,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6480,,45.73972131298871,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6520,,43.60629825363263,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6560,,43.221384481531565,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6600,,42.936531040092866,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6640,,42.42845737805006,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6680,,42.374988003340825,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6720,,41.31054335311903,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6760,,41.24905242442932,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6800,,41.23202738720133,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6840,,41.1859321030669,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6880,,41.14826361135336,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6920,,41.038788210069264,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
6960,,40.94450498160709,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7000,,40.92391468879832,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7040,,40.28484731789305,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7080,,39.85297309416643,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7120,,39.838846313063485,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7160,,39.80773745006336,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7200,,39.7953386263173,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7240,,39.730431329688976,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7280,,39.699675118003256,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7320,,39.68868811041904,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7360,,39.56966006510491,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7400,,39.49055191306742,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7440,,39.483029158671435,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,,,,
7480,,39.195280218686534,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,39.195280218686534,,,
7502,,39.16662119246671,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,39.0789378775901,,,
7513,,39.15229167935679,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,39.021513960227395,,,
7520,,39.14317289828684,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.96432280511037,,,
7524,,39.132376721523116,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.93164214504351,,,
7535,,39.10268723542287,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.78625036221507,,,
7546,,39.072997749322624,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.651891000327645,,,
7557,,39.043308263222364,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.34670839858588,,,
7560,,39.03521113064957,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.320765577090214,,,
7568,,39.021035465075286,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.25158471976839,,,
7579,,39.00154392491063,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,38.04687879842829,,,
7590,,38.98205238474597,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,37.73342478414786,,,
7600,,38.9643328027781,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,37.446872344618654,,,
7601,,38.96412689636206,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,37.418217100665736,,,
7612,,38.96186192578556,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,37.173271784216865,,,
7623,,38.95959695520905,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,36.30493725542975,,,
7634,,38.95733198463254,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,35.879827855078425,,,
7640,,38.956096546136266,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,35.65457577110345,,,
7645,,38.94931296341908,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,35.466865701124306,,,
7656,,38.934389081441246,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,35.1092299941311,,,
7667,,38.91946519946342,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,34.78940325526162,,,
7678,,38.90454131748559,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,34.62493345298649,,,
7680,,38.90182788439872,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,34.5968643240765,,,
7689,,38.8686840425741,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,34.470553243981506,,,
7700,,38.82817490256624,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,34.32082871815015,,,
7711,,38.787665762558376,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.99115352436291,,,
7720,,38.75452192073376,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.79981435783827,,,
7722,,38.73622928473117,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.75729454305501,,,
7733,,38.635619786716994,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.44466659535267,,,
7744,,38.53501028870279,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.27517175140178,,,
7755,,38.434400790688606,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.19791973980233,,,
7760,,38.38866920068216,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.17061210759582,,,
7766,,38.385948515159654,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.137842948948034,,,
7777,,38.38096059170174,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.09622193275239,,,
7788,,38.37597266824382,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.080402533167934,,,
7799,,38.37098474478591,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.0652294945265,,,
7800,,38.37053129719882,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.062497092678626,,,
7810,,38.265785957445516,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,33.035173074199854,,,
7821,,38.15056608371688,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.99607006168335,,,
7832,,38.03534620998825,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.97633909492853,,,
7840,,37.95154993818561,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.970354692260806,,,
7843,,37.92643615131027,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.968110541260415,,,
7854,,37.83435226610069,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.96005757534137,,,
7865,,37.7422683808911,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.95496288909745,,,
7876,,37.65018449568152,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94828811863303,,,
7880,,37.616699446514396,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.946687390514874,,,
7887,,37.577407264409906,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.9438861163081,,,
7898,,37.51566240681713,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.941876684762434,,,
7909,,37.45391754922435,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94133688052686,,,
7920,,37.392172691631565,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94117957574829,,,
7931,,37.389608205433504,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94112956712611,,,
7942,,37.38704371923543,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94110007433446,,,
7953,,37.38447923303737,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.941067490056916,,,
7960,,37.382847287274956,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.941042411479145,,,
7964,,37.371655779832174,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.941028080863276,,,
7975,,37.34087913436454,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.9409987231708,,,
7986,,37.3101024888969,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098987925217,,,
7997,,37.27932584342928,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.940987756246535,,,
8000,,37.27093221284719,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098759390752,,,
8008,,37.26774399586025,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.9409871610035,,,
8019,,37.26336019750322,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098680357738,,,
8030,,37.25897639914617,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098661470305,,,
8040,,37.25499112791251,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098656782715,,,
8041,,37.24858519255873,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098656313956,,,
8052,,37.178119903667174,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098655228161,,,
8063,,37.10765461477561,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654803501,,,
8074,,37.03718932588404,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654668154,,,
8080,,36.99875371376138,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654658999,,,
8085,,36.988196979987904,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.940986546513685,,,
8118,,36.91852253708291,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654651336,,,
8120,,36.9142998435735,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.940986546505854,,,
8129,,36.910291720236344,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654647209,,,
8140,,36.905392902824254,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654632114,,,
8151,,36.90049408541216,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8160,,36.896485962075,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8173,,36.86515359096089,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8184,,36.838641584633564,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8195,,36.81212957830624,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8200,,36.80007866633927,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8239,,36.66500142784367,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8240,,36.66153790890789,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8280,,36.52681888337595,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8320,,36.27163022500898,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8360,,36.266995418974254,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8400,,36.089472343959734,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8440,,36.05865740420198,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8480,,36.00128673102081,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8520,,35.98467876974708,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8560,,35.90114418077918,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8600,,35.89096850276178,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8640,,35.88922453916283,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8680,,35.79575523284689,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8720,,35.727614787697156,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8760,,35.72269028849089,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8800,,35.71333342979138,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8840,,35.676820686085904,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8880,,35.56126508065656,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8920,,35.31953049931937,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
8960,,35.319154857703914,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9000,,35.27608584726058,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9040,,35.259371091568575,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9080,,35.07605084774152,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9120,,35.06762986630719,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9160,,35.053019822120625,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9200,,35.05024832894811,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9240,,35.00419424856515,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9280,,34.96472093168975,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9320,,34.94031923627534,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9360,,34.936288522289146,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9400,,34.93534032888745,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9440,,34.93476233726671,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9480,,33.55776550488115,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9520,,33.555710218972145,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9560,,33.554993062587634,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9600,,33.55410925933255,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9640,,33.55183149067082,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9680,,33.436018489087786,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9720,,33.434622713850835,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9760,,33.287116019142644,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9800,,33.27868372843778,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9840,,33.26103384175976,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9880,,33.257808994366876,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9920,,33.24935416925776,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
9960,,33.248576106901986,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,,,
10000,,33.174464056419545,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.174464056419545,,
10022,,33.17281134102701,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.142932037999465,,
10033,,33.171984983330745,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.13265658929371,,
10040,,33.171459119342195,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.12866502224077,,
10044,,33.170317592646846,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.12638412678193,,
10055,,33.16717839423461,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.065531592837395,,
10066,,33.16403919582239,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,33.005302416671604,,
10077,,33.160899997410155,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.9875851428229,,
10080,,33.16004385238865,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.98268223474367,,
10088,,33.15805827630964,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.96960781319906,,
10099,,33.155328109201015,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.90345748193823,,
10110,,33.1525979420924,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.86465675019747,,
10120,,33.15011597199366,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.84858029270776,,
10121,,33.1499264189787,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.84697264695879,,
10132,,33.14784133581412,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.81320087042774,,
10143,,33.14575625264957,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.752552359787884,,
10154,,33.14367116948499,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.743329353831875,,
10160,,33.14253385139523,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.73748484586358,,
10165,,33.14110912193924,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.73261442255665,,
10176,,33.137974717136046,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.70812065464493,,
10187,,33.13484031233285,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.68135923699194,,
10198,,33.131705907529664,591.3830109582797,508.95273831894434,700.3779746204656,851.1176079074164,790.677806857503,726.7080267283284,72.66377193765355,32.94098654577008,32.66627585955077,,
