,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
110554,,1034.9357197063619,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408111173538,314.96859039900573,,
110605,,1034.7920222127486,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408111042896,314.9633224975353,,
110655,,1034.6511423170493,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408110914815,314.9562249780983,,
110706,,1034.507444823436,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408110436265,314.948985508273,,
110800,,1034.2425906195213,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408109554231,314.9376472836644,,
110807,,1034.217467948191,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408109488547,314.9368029477893,,
110857,,1034.0380202958283,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64081090193804,314.93102308469054,,
110908,,1033.8549836904187,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640810780431,314.92512762432983,,
110958,,1033.6755360380564,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408106613065,314.92077492489517,,
111009,,1033.4924994326466,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408106328139,314.9163351714718,,
111110,,1033.1300151748744,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408105763874,314.902982916534,,
111160,,1032.9505675225118,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408105484535,314.89373300273263,,
111200,,1032.8070094006223,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64081047647977,314.88633307169164,,
111211,,1032.8021581674045,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640810456687,314.8842980906554,,
111261,,1032.780107107325,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64081036671985,314.879863918729,,
111312,,1032.7576150260438,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64081022381583,314.8753410633642,,
111362,,1032.735563965964,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408100837139,314.86685095595857,,
111413,,1032.713071884683,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080995624585,314.8581910464049,,
111463,,1032.6910208246036,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408098312771,314.8532189526076,,
111514,,1032.6685287433224,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080971045206,314.8481474169345,,
111564,,1032.6464776832427,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408095919962,314.8470044083609,,
111600,,1032.6306009199852,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408094718595,314.84618144218746,,
111615,,1032.5905624949016,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408094218026,314.8458385396154,,
111665,,1032.457101077955,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640809254946,314.84320490358886,,
111716,,1032.3209704326694,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408092267886,314.84051859484157,,
111817,,1032.0513783704378,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408091710257,314.83388941438267,,
111867,,1031.9179169534914,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408091434203,314.82881468582906,,
111918,,1031.7817863082062,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080906377154,314.8236384627045,,
111968,,1031.6483248912598,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080898568454,314.818709341279,,
112000,,1031.5629095844138,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408089069011,314.81555470356653,,
112019,,1031.539058512515,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080886012346,314.8136816374249,,
112069,,1031.476292533834,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408087370244,314.8124068550352,,
112120,,1031.4122712355795,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080868141525,314.8111065769977,,
112170,,1031.3495052568985,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080862689644,314.8081284987764,,
112221,,1031.2854839586441,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408085560453,314.80509085899075,,
112271,,1031.2227179799631,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080848658335,314.8045516835741,,
112322,,1031.1586966817088,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080842199036,314.80400172464925,,
112372,,1031.0959307030278,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408083586639,314.802938657807,,
112400,,1031.0607817549665,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080832494824,314.8023433403754,,
112423,,1030.9762657778529,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408082972532,314.80185432962776,,
112473,,1030.792535392823,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408082370467,314.80027403947855,,
112524,,1030.6051304000932,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080822330436,314.7986621435264,,
112625,,1030.2339950223336,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408081960892,314.792962338664,,
112675,,1030.0502646373038,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408081826164,314.79036022254485,,
112726,,1029.862859644574,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408081346656,314.78770606410325,,
112776,,1029.679129259544,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080808765493,314.7867287659055,,
112800,,1029.59093867473,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080804895707,314.7862596627706,,
112827,,1029.5362414433866,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408080054219,314.7857319217438,,
112877,,1029.4349502742316,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408079248013,314.78399291997374,,
112928,,1029.3316332816933,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408077958495,314.7822191381682,,
112978,,1029.2303421125384,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408076694262,314.7817019920967,,
113029,,1029.1270251200006,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080764700117,314.78117450310384,,
113130,,1028.9224169583074,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408076025909,314.77963472460016,,
113180,,1028.8211257891526,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080758060555,314.7786204531827,,
113200,,1028.7806093214908,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408075564628,314.7782147446155,,
113231,,1028.7442349090845,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080751904135,314.77758589633686,,
113281,,1028.6855665019773,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408074586843,314.77609447982667,,
113332,,1028.6257247267283,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080738784276,314.7745732349863,,
113382,,1028.5670563196215,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408073183903,314.77285276430166,,
113433,,1028.5072145443723,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408072152101,314.7710978842032,,
113483,,1028.448546137265,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080711405313,314.7704880236636,,
113534,,1028.3887043620161,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408070930313,314.7698659659132,,
113600,,1028.3112620646348,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080706582655,314.7683803883892,,
113635,,1028.2635153398912,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408070513998,314.7675925821265,,
113685,,1028.1953057331148,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080703079014,314.7672825420589,,
113736,,1028.1257319342026,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080698801826,314.7669663011897,,
113786,,1028.0575223274259,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080694608504,314.7665298921085,,
113837,,1027.9879485285142,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408069064109,314.76608475484574,,
113887,,1027.9197389217375,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080686751464,314.76547861412814,,
113938,,1027.8501651228253,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080682170766,314.7648603505962,,
113988,,1027.7819555160488,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408067767987,314.7641874014099,,
114000,,1027.7655852104224,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408067636062,314.7640258936052,,
114039,,1027.7274173700846,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080672073055,314.76350099323975,,
114089,,1027.678484241446,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080666576183,314.7624156602922,,
114140,,1027.6285724502347,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640806657666,314.76130862068595,,
114241,,1027.529727530385,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408066416332,314.7604684597347,,
114291,,1027.4807944017464,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408066336962,314.7596717407518,,
114342,,1027.430882610535,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640806605615,314.75885908738917,,
114392,,1027.3819494818968,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080657808455,314.7586945017946,,
114400,,1027.3741201813145,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640806572729,314.7586681680994,,
114443,,1027.2066177695995,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080654394337,314.7585266244881,,
114493,,1027.0118475234196,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080651047163,314.7583068578681,,
114544,,1026.8131818723157,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080645416277,314.75808269591556,,
114594,,1026.6184116261352,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640806398958,314.757833829299,,
114645,,1026.4197459750314,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408063462102,314.75757998534976,,
114695,,1026.2249757288512,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408062944967,314.75692442389055,,
114746,,1026.0263100777474,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408062579666,314.75625575120205,,
114796,,1025.8315398315672,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408062221527,314.75577456121516,,
114800,,1025.8159582118728,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080621785473,314.7557360660161,,
114847,,1025.6539318620803,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080616735436,314.7552837474283,,
114897,,1025.4815634048543,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080611363045,314.75495982418454,,
114948,,1025.3057475784838,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080604077316,314.7546294224758,,
114998,,1025.1333791212578,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080596934446,314.7539850050416,,
115049,,1024.957563294887,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080591893963,314.75332769925876,,
115099,,1024.785194837661,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408058695231,314.75323037266315,,
115150,,1024.6093790112907,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408058213589,314.7531310995356,,
115200,,1024.4370105540645,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408057741391,314.7529697727707,,
115251,,1024.2007461805777,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080572658446,314.7528052194706,,
115301,,1023.9691144418651,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080567996234,314.75264528938004,,
115352,,1023.7328500683782,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408056628195,314.7524821606876,,
115402,,1023.5012183296656,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408056460128,314.75211129078855,,
115453,,1023.2649539561786,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080562589766,314.7517330034914,,
115503,,1023.0333222174662,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080560617697,314.75136392695674,,
115554,,1022.7970578439792,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408056013547,314.7509874688915,,
115600,,1022.5839566443633,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408055970051,314.75085344424866,,
115604,,1022.562409476925,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080559662693,314.7508417899319,,
115655,,1022.2876830920852,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080558669923,314.750693197393,,
115705,,1022.0183434991054,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408055769661,314.7503520899452,,
115756,,1021.7436171142657,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408055620366,314.7500041603481,,
115806,,1021.4742775212856,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080554739974,314.74994962046145,,
115857,,1021.1995511364458,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408055244874,314.74989398977704,,
115907,,1020.9302115434654,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080550202425,314.7497495297184,,
115958,,1020.6554851586258,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408054779211,314.7496021804585,,
116000,,1020.4292399005225,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080545807144,314.7494493123876,,
116008,,1020.4007878608599,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080545429056,314.74942019465976,,
116059,,1020.21940610801,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080543526757,314.7492345691451,,
116109,,1020.0415808601178,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080541661764,314.7487524965967,,
116160,,1019.8601991072677,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408053838406,314.74826078259724,,
116210,,1019.6823738593756,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408053517063,314.74802146070925,,
116261,,1019.5009921065257,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408053194207,314.74777735238365,,
116311,,1019.3231668586334,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408052877681,314.7476967825164,,
116362,,1019.1417851057835,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080526965694,314.7476146012517,,
116400,,1019.0066379173854,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408052561623,314.7474725416403,,
116412,,1018.9992628412126,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408052519009,314.7474276807106,,
116463,,1018.9679187674774,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080523613757,314.74723702175874,,
116513,,1018.9371892834233,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408052206834,314.74711935800417,,
116564,,1018.9058452096881,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080521235616,314.74699934097464,,
116614,,1018.8751157256335,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080520419225,314.74684418551175,,
116665,,1018.8437716518988,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080519915365,314.7466859269394,,
116715,,1018.8130421678443,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051942138,314.7466049212094,,
116766,,1018.7816980941091,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051874318,314.74652229536474,,
116800,,1018.7608020449526,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051829105,314.7464610738834,,
116816,,1018.6693448513813,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051807828,314.74643226377464,,
116867,,1018.3778250468729,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051802222,314.74634043155265,,
116968,,1017.800501512455,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640805179112,314.7462172397962,,
117018,,1017.5146977825451,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080517856246,314.7462008534549,,
117069,,1017.223177978037,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051764493,314.7461841393867,,
117119,,1016.9373742481272,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051743776,314.746118617912,,
117170,,1016.645854443619,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051688366,314.74605178600797,,
117200,,1016.4743722056728,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051655773,314.7460095642047,,
117220,,1016.3800768808,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051634044,314.74598141633584,,
117271,,1016.139623802373,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051558798,314.74590963927017,,
117321,,1015.9038854901897,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080514850264,314.74575663748374,,
117372,,1015.6634324117631,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051407851,314.7456005756617,,
117422,,1015.4276940995801,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.640805133219,314.7455085500703,,
117473,,1015.1872410211529,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051299424,314.7454146839671,,
117523,,1014.9515027089699,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080512673,314.7453853877165,,
117574,,1014.711049630543,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051239041,314.7453555055411,,
117600,,1014.5884657082078,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080512246346,314.7453289192958,,
117624,,1014.520178893248,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051211336,314.74530437814644,,
117675,,1014.3750694114581,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080512087764,314.74525222820404,,
117776,,1014.0876957318346,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080512037066,314.74518896961405,,
117826,,1013.9454315340014,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080512011975,314.7450931362228,,
117877,,1013.8003220522114,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.64080512005484,314.7449953861635,,
117927,,1013.658057854378,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051199913,314.74496988462766,,
117978,,1013.5129483725882,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051192181,314.7449438730612,,
118000,,1013.4503521255411,1829.9665494188707,1762.3879103333863,2354.116540301062,11759.372343584308,11434.997048120797,8441.168915423974,665.3315618215404,316.6408051188845,314.74493804608323,,
