num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
5038,73385.49701892489,,,,,,,,,,,,
5040,,35.331502961628004,1879.19435835205,68889.47450174279,1593.4997150456375,1367.6656047786348,1397.741180201195,2705.3052363357438,167.25404381011037,,,,
5041,,35.28415804007191,1878.3853937659283,68889.47402169062,1592.7887482575136,1367.6656047786348,1397.741180201195,2705.3052363357438,167.25297130424553,,,,
5043,,35.18946819695973,1876.7674645936836,68889.47298718624,1591.3668146812654,1367.6656047786348,1397.741180201195,2705.3052363357438,167.25082629251582,,,,
5045,,35.09477835384755,1875.149535421439,68889.47195268184,1589.7645141724142,1367.6656047786348,1397.741180201195,2705.3052363357438,167.24868128078612,,,,
5049,73385.49062875661,,,,,,,,,,,,
5052,,34.76336390295491,1872.5114757595265,68889.46833191648,1584.1564623914355,1367.6656047786348,1397.741180201195,2705.3052363357438,167.2379875921223,,,,
5054,,34.66867405984273,1871.7577444275519,68889.46564242369,1582.554161882585,1367.6656047786348,1397.741180201195,2705.3052363357438,167.23493225250405,,,,
5056,,34.573984216730544,1871.004013095577,68889.46295293093,1581.0349583871966,1367.6656047786348,1397.741180201195,2705.3052363357438,167.2318769128858,,,,
5060,73385.48420246912,,,,,,,,,,,,
5063,,34.2425697658379,1867.3414218649393,68889.45353970621,1575.7177461533377,1367.6656047786348,1397.741180201195,2705.3052363357438,167.2095010503411,,,,
5065,,34.14787992272572,1866.294967227614,68889.44953985905,1574.1985426579492,1367.6656047786348,1397.741180201195,2705.3052363357438,167.20310794675686,,,,
5067,,34.053190079613536,1865.2485125902892,68889.44554001187,1573.4207661950443,1367.6656047786348,1397.741180201195,2705.3052363357438,167.19671484317263,,,,
5071,73385.47969050276,,,,,,,,,,,,
5074,,33.721775628720906,1859.6027726001382,68889.4315405468,1570.6985485748778,1367.6656047786348,1397.741180201195,2705.3052363357438,167.16896981164828,,,,
5076,,33.62708578560871,1857.9897040315236,68889.4292033401,1569.9207721119728,1367.6656047786348,1397.741180201195,2705.3052363357438,167.1610426597842,,,,
5078,,33.532395942496535,1856.3766354629097,68889.42686613338,1569.8081652652781,1367.6656047786348,1397.741180201195,2705.3052363357438,167.15311550792,,,,
5080,,33.43770609938436,1855.7538065232177,68889.42452892667,1569.6955584185832,1367.6656047786348,1397.741180201195,2705.3052363357438,167.14537570575953,,,,
5082,73385.47286996603,,,,,,,,,,,,
5085,,33.2708406926798,1854.196734173988,68889.4186859099,1569.414041301846,1367.6656047786348,1397.741180201195,2705.3052363357438,167.12602620035833,,,,
5089,,33.13734836731614,1852.9510762946043,68889.4115930509,1569.188827608456,1367.6656047786348,1397.741180201195,2705.3052363357438,167.11054659603732,,,,
5093,73385.46705400832,,,,,,,,,,,,
5096,,32.90373679792977,1850.7711751397394,68889.39918054764,1568.794703645024,1367.6656047786348,1397.741180201195,2705.3052363357438,167.0812973858621,,,,
5098,,32.836990635247936,1850.148346238349,68889.3959614534,1568.6820967983292,1367.6656047786348,1397.741180201195,2705.3052363357438,167.07294046866917,,,,
5100,,32.77024447256611,1849.5255173369594,68889.39274235915,1568.3074087998095,1367.6656047786348,1397.741180201195,2705.3052363357438,167.06458355147632,,,,
5104,73385.46314705936,,,,,,,,,,,,
5107,,32.536632903179736,1847.2862257263562,68889.3814755293,1566.9960008049914,1367.6656047786348,1397.741180201195,2705.3052363357438,167.05426706267593,,,,
5109,,32.46988674049791,1846.6464281233268,68889.37795506952,1566.621312806472,1367.6656047786348,1397.741180201195,2705.3052363357438,167.0513194944472,,,,
5111,,32.403140577816096,1846.0066305202977,68889.37443460975,1566.5308000469936,1367.6656047786348,1397.741180201195,2705.3052363357438,167.04837192621852,,,,
5115,73385.45622298298,,,,,,,,,,,,
5118,,32.169529008429706,1843.4041741430703,68889.36211300055,1566.2140053888184,1367.6656047786348,1397.741180201195,2705.3052363357438,167.03577173311444,,,,
5120,,32.10278284574788,1842.6606151781484,68889.36059778687,1566.12349262934,1367.6656047786348,1397.741180201195,2705.3052363357438,167.03217167794188,,,,
5122,,32.07994222110989,1841.9170562132265,68889.35908257321,1566.0072183227219,1367.6656047786348,1397.741180201195,2705.3052363357438,167.0285716227693,,,,
5126,73385.44806042787,,,,,,,,,,,,
5129,,32.00000003487694,1841.62159671845,68889.35377932535,1565.6002582495596,1367.6656047786348,1397.741180201195,2705.3052363357438,167.00821352756415,,,,
5131,,31.977159410238965,1841.5371797199423,68889.35261896875,1565.483983942942,1367.6656047786348,1397.741180201195,2705.3052363357438,167.0023969289341,,,,
5133,,31.954318785600975,1841.4527627214345,68889.35145861215,1565.45250106383,1367.6656047786348,1397.741180201195,2705.3052363357438,166.99658033030408,,,,
5137,73385.44386008682,,,,,,,,,,,,
5140,,31.87437659936802,1840.5908498538788,68889.34739736402,1565.342310986939,1367.6656047786348,1397.741180201195,2705.3052363357438,166.9720326400636,,,,
5142,,31.85153597473003,1840.344589034577,68889.34544939362,1565.310828107827,1367.6656047786348,1397.741180201195,2705.3052363357438,166.96501901428059,,,,
5144,,31.82869535009205,1840.0983282152752,68889.34350142321,1565.2708246557024,1367.6656047786348,1397.741180201195,2705.3052363357438,166.95800538849767,,,,
5148,73385.44175168368,,,,,,,,,,,,
5151,,31.7487531638591,1839.4003790689694,68889.33668352678,1565.1308125732642,1367.6656047786348,1397.741180201195,2705.3052363357438,166.93871400012085,,,,
5153,,31.725912539221113,1839.2009650271675,68889.33351537157,1565.0908091211388,1367.6656047786348,1397.741180201195,2705.3052363357438,166.9332021748704,,,,
5155,,31.703071914583123,1839.0015509853654,68889.33034721634,1565.079424216906,1367.6656047786348,1397.741180201195,2705.3052363357438,166.92769034961984,,,,
5159,73385.43724581263,,,,,,,,,,,,
5160,,31.64597035298816,1837.746648756122,68889.3224268283,1565.0509619563247,1367.6656047786348,1397.741180201195,2705.3052363357438,166.9101127037892,,,,
5162,,31.609813030513678,1837.2446878644246,68889.31925867307,1565.039577052092,1367.6656047786348,1397.741180201195,2705.3052363357438,166.90308164545698,,,,
5164,,31.5736557080392,1836.7427269727275,68889.31494312802,1565.02819214786,1367.6656047786348,1397.741180201195,2705.3052363357438,166.89605058712473,,,,
5166,,31.537498385564717,1836.2407660810297,68889.31062758298,1565.0255092907319,1367.6656047786348,1397.741180201195,2705.3052363357438,166.8890195287925,,,,
5170,73385.42994727675,,,,,,,,,,,,
5173,,31.41094775690403,1834.0200748138545,68889.29552317531,1565.0161192907842,1367.6656047786348,1397.741180201195,2705.3052363357438,166.87326235411464,,,,
5175,,31.374790434429542,1833.3855915946622,68889.29416791319,1565.0134364336566,1367.6656047786348,1397.741180201195,2705.3052363357438,166.8687603042067,,,,
5177,,31.33863311195507,1832.7511083754691,68889.29281265105,1565.0087651916408,1367.6656047786348,1397.741180201195,2705.3052363357438,166.8642582542987,,,,
5181,73385.42439382256,,,,,,,,,,,,
5184,,31.212082483294374,1830.520852813959,68889.28806923359,1564.9924158445863,1367.6656047786348,1397.741180201195,2705.3052363357438,166.84905333273844,,,,
5186,,31.175925160819894,1829.8836369392425,68889.28689173226,1564.9877446025703,1367.6656047786348,1397.741180201195,2705.3052363357438,166.84470906943548,,,,
5188,,31.139767838345406,1829.2464210645253,68889.28571423094,1564.982036807608,1367.6656047786348,1397.741180201195,2705.3052363357438,166.84036480613256,,,,
5192,73385.42254024965,,,,,,,,,,,,
5195,,31.01321720968472,1827.0258021833686,68889.28159297626,1564.9620595252404,1367.6656047786348,1397.741180201195,2705.3052363357438,166.82556708719497,,,,
5197,,30.97705988721024,1826.3913396458954,68889.2800652091,1564.9563517302781,1367.6656047786348,1397.741180201195,2705.3052363357438,166.82133916749856,,,,
5199,,30.940902564735758,1825.756877108422,68889.27853744193,1564.9555518117832,1367.6656047786348,1397.741180201195,2705.3052363357438,166.8171112478021,,,,
5200,,30.922823903498514,1825.7074246530383,68889.27777355835,1564.955151852536,1367.6656047786348,1397.741180201195,2705.3052363357438,166.81644296597062,,,,
5203,73385.42026567957,,,,,,,,,,,,
5206,,30.704939710466512,1825.4107099207388,68889.27319025686,1564.9527520970512,1367.6656047786348,1397.741180201195,2705.3052363357438,166.81243327498197,,,,
5208,,30.632311646122513,1825.311805009972,68889.27182488063,1564.9519521785562,1367.6656047786348,1397.741180201195,2705.3052363357438,166.81109671131904,,,,
5210,,30.559683581778508,1825.2129000992052,68889.2704595044,1564.951164667523,1367.6656047786348,1397.741180201195,2705.3052363357438,166.8097601476562,,,,
5214,73385.41622214849,,,,,,,,,,,,
5217,,30.305485356574508,1824.694570679077,68889.26568068762,1564.9484083789057,1367.6656047786348,1397.741180201195,2705.3052363357438,166.80487711606258,,,,
5219,,30.23285729223051,1824.546476559041,68889.2637976832,1564.9476208678725,1367.6656047786348,1397.741180201195,2705.3052363357438,166.80348196417873,,,,
5221,,30.160229227886507,1824.3983824390043,68889.26191467879,1564.946770246062,1367.6656047786348,1397.741180201195,2705.3052363357438,166.80208681229487,,,,
5225,73385.40969066745,,,,,,,,,,,,
5228,,29.906031002682504,1823.9839678272224,68889.25532416333,1564.9437930697243,1367.6656047786348,1397.741180201195,2705.3052363357438,166.7900239118631,,,,
5230,,29.833402938338505,1823.865563652428,68889.25382737548,1564.9429424479138,1367.6656047786348,1397.741180201195,2705.3052363357438,166.78657736888263,,,,
5232,,29.7607748739945,1823.7471594776332,68889.25233058762,1564.9423863990849,1367.6656047786348,1397.741180201195,2705.3052363357438,166.7831308259021,,,,
5236,73385.40269573194,,,,,,,,,,,,
5239,,29.506576648790496,1823.6559107331748,68889.24709183011,1564.9404402281828,1367.6656047786348,1397.741180201195,2705.3052363357438,166.76637741942662,,,,
5240,,29.470262616618502,1823.6428751982523,68889.24619531032,1564.9401622037683,1367.6656047786348,1397.741180201195,2705.3052363357438,166.76398407564437,,,,
5241,,29.457983830098602,1823.6298396633301,68889.24529879053,1564.9398841793538,1367.6656047786348,1397.741180201195,2705.3052363357438,166.76159073186216,,,,
5243,,29.43342625705881,1823.6037685934848,68889.24350575096,1564.93942039705,1367.6656047786348,1397.741180201195,2705.3052363357438,166.75680404429767,,,,
5247,73385.3953383334,,,,,,,,,,,,
5250,,29.34747475141952,1823.5146576011812,68889.2372301124,1564.9377971589856,1367.6656047786348,1397.741180201195,2705.3052363357438,166.75202162616824,,,,
5252,,29.322917178379722,1823.4891973176655,68889.23663261443,1564.9373333766819,1367.6656047786348,1397.741180201195,2705.3052363357438,166.75065522098836,,,,
5254,,29.298359605339925,1823.4637370341502,68889.23603511645,1564.9367077057138,1367.6656047786348,1397.741180201195,2705.3052363357438,166.74928881580854,,,,
5258,73385.38613651115,,,,,,,,,,,,
5261,,29.21240809970064,1823.1976281599063,68889.23394387357,1564.9345178573258,1367.6656047786348,1397.741180201195,2705.3052363357438,166.74418467935357,,,,
5263,,29.187850526660842,1823.1215970529793,68889.23339294305,1564.9338921863573,1367.6656047786348,1397.741180201195,2705.3052363357438,166.74272635465215,,,,
5265,,29.163292953621045,1823.0455659460524,68889.23284201253,1564.9328325613326,1367.6656047786348,1397.741180201195,2705.3052363357438,166.74126802995076,,,,
5269,73385.38045678959,,,,,,,,,,,,
5272,,29.07734144798176,1822.694538511388,68889.23091375572,1564.9291238737455,1367.6656047786348,1397.741180201195,2705.3052363357438,166.7280784883202,,,,
5274,,29.052783874941962,1822.5942449586264,68889.23012290288,1564.9280642487208,1367.6656047786348,1397.741180201195,2705.3052363357438,166.72431004785432,,,,
5276,,29.028226301902166,1822.4939514058651,68889.22933205003,1564.9261934556528,1367.6656047786348,1397.741180201195,2705.3052363357438,166.72054160738844,,,,
5280,73385.37814971032,28.97911115582257,1822.4448574911003,68889.22775034438,1564.922451869517,1367.6656047786348,1397.741180201195,2705.3052363357438,166.71519721441143,,,,
5283,,28.94549752968326,1822.4080370550269,68889.22656406512,1564.9196456799154,1367.6656047786348,1397.741180201195,2705.3052363357438,166.71118891967865,,,,
5285,,28.923088445590384,1822.3834900976442,68889.22587118794,1564.917774886848,1367.6656047786348,1397.741180201195,2705.3052363357438,166.70851672319012,,,,
5287,,28.90067936149751,1822.3589431402613,68889.22517831076,1564.914415387858,1367.6656047786348,1397.741180201195,2705.3052363357438,166.7058445267016,,,,
5291,73385.37619896125,,,,,,,,,,,,
5294,,28.822247567172454,1822.3180947695757,68889.22275324067,1564.9026571413933,1367.6656047786348,1397.741180201195,2705.3052363357438,166.70301709164622,,,,
5296,,28.799838483079576,1822.3064238065222,68889.22200703504,1564.8992976424033,1367.6656047786348,1397.741180201195,2705.3052363357438,166.70220925305892,,,,
5298,,28.777429398986705,1822.2947528434693,68889.2212608294,1564.8932731224095,1367.6656047786348,1397.741180201195,2705.3052363357438,166.7014014144717,,,,
5302,73385.3720513064,,,,,,,,,,,,
5305,,28.698997604661642,1822.2252771275867,68889.21864910971,1564.872187302431,1367.6656047786348,1397.741180201195,2705.3052363357438,166.69847631934456,,,,
5307,,28.676588520568767,1822.2054269230484,68889.2179475252,1564.8661627824372,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6976405778797,,,,
5309,,28.654179436475893,1822.185576718511,68889.2172459407,1564.8555695148953,1367.6656047786348,1397.741180201195,2705.3052363357438,166.69680483641477,,,,
5313,73385.36841102113,,,,,,,,,,,,
5316,,28.57574764215083,1821.8871192028766,68889.21479039494,1564.818493078499,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6895896161459,,,,
5318,,28.55333855805796,1821.8018456269815,68889.21467921819,1564.807899810957,1367.6656047786348,1397.741180201195,2705.3052363357438,166.68752812464052,,,,
5320,,28.530929473965084,1821.716572051086,68889.21456804145,1564.790153052956,1367.6656047786348,1397.741180201195,2705.3052363357438,166.68546663313515,,,,
5324,73385.36583858542,,,,,,,,,,,,
5327,,28.461119599960302,1821.4181933986183,68889.21417892289,1564.7280393999517,1367.6656047786348,1397.741180201195,2705.3052363357438,166.67376814633516,,,,
5329,,28.441173921673215,1821.332942355056,68889.21399056207,1564.71029264195,1367.6656047786348,1397.741180201195,2705.3052363357438,166.67042572153522,,,,
5331,,28.42122824338614,1821.2476913114942,68889.21380220124,1564.683529606515,1367.6656047786348,1397.741180201195,2705.3052363357438,166.66708329673517,,,,
5335,73385.36187779071,,,,,,,,,,,,
5338,,28.35141836938135,1820.8829790315715,68889.21314293833,1564.5898589824915,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6540692822959,,,,
5340,,28.33147269109427,1820.778775523023,68889.21280584429,1564.563095947056,1367.6656047786348,1397.741180201195,2705.3052363357438,166.65035099245608,,,,
5342,,28.31152701280719,1820.6745720144736,68889.21246875025,1564.5329395778704,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6466327026163,,,,
5346,73385.35869496372,,,,,,,,,,,,
5349,,28.241717138802404,1820.2481884591139,68889.2112889211,1564.4273922857217,1367.6656047786348,1397.741180201195,2705.3052363357438,166.64230695750757,,,,
5351,,28.221771460515324,1820.1263645861534,68889.21095592473,1564.3972359165357,1367.6656047786348,1397.741180201195,2705.3052363357438,166.64107103033365,,,,
5353,,28.201825782228237,1820.0045407131934,68889.21062292837,1564.3592260115227,1367.6656047786348,1397.741180201195,2705.3052363357438,166.63983510315973,,,,
5357,73385.35684674594,,,,,,,,,,,,
5360,,28.132015908223458,1819.212849405794,68889.2094574411,1564.2261913439759,1367.6656047786348,1397.741180201195,2705.3052363357438,166.63163220671123,,,,
5362,,28.12616961800943,1818.986651889394,68889.2092158235,1564.1881814389628,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62928852201168,,,,
5364,,28.120323327795415,1818.7604543729938,68889.20897420592,1564.1622209720563,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62694483731207,,,,
5368,73385.35470968626,,,,,,,,,,,,
5371,,28.09986131204633,1817.9687497708449,68889.20812854433,1564.0713593378825,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6251884129945,,,,
5373,,28.094015021832305,1817.7425484559449,68889.20795020391,1564.045398870976,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62468657747516,,,,
5375,,28.088168731618286,1817.516347141045,68889.20777186348,1564.043502017868,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62418474195584,,,,
5379,73385.35386615033,,,,,,,,,,,,
5382,,28.067706715869203,1815.7362059985408,68889.207147672,1564.0368630319892,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62243006409292,,,,
5384,,28.061860425655183,1815.2275942435392,68889.20711804695,1564.034966178881,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62192872756063,,,,
5386,,28.056014135441156,1814.7189824885377,68889.20708842188,1564.034839524831,1367.6656047786348,1397.741180201195,2705.3052363357438,166.62142739102833,,,,
5390,73385.35303925,,,,,,,,,,,,
5393,,28.035552119692074,1807.1275043146927,68889.20698473419,1564.0343962356565,1367.6656047786348,1397.741180201195,2705.3052363357438,166.61906418429706,,,,
5395,,28.029705829478054,1804.958510550737,68889.20694184623,1564.0342695816064,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6183889823738,,,,
5397,,28.02385953926403,1802.7895167867814,68889.20689895828,1564.0341743080446,1367.6656047786348,1397.741180201195,2705.3052363357438,166.61771378045057,,,,
5400,,28.015090103942995,1799.5360313499402,68889.20683462634,1564.0340313977015,1367.6656047786348,1397.741180201195,2705.3052363357438,166.61620672960723,,,,
5401,73385.35232028793,,,,,,,,,,,,
5404,,27.975800009437474,1795.1980507674857,68889.20674885043,1564.033840850577,1367.6656047786348,1397.741180201195,2705.3052363357438,166.61419732848285,,,,
5406,,27.95615496218472,1793.0290604762586,68889.20665456832,1564.0337455770152,1367.6656047786348,1397.741180201195,2705.3052363357438,166.61319262792063,,,,
5408,,27.93650991493196,1790.8600701850312,68889.20656028621,1564.033571087374,1367.6656047786348,1397.741180201195,2705.3052363357438,166.61218792735838,,,,
5412,73385.35184120352,,,,,,,,,,,,
5415,,27.86775224954731,1788.0967185961108,68889.20623029883,1564.0329603736288,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6086900135247,,,,
5417,,27.84810720229455,1787.3071895707053,68889.2061728736,1564.0327858839876,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6076906095722,,,,
5419,,27.828462155041795,1786.5176605452996,68889.20611544837,1564.032452371805,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6066912056197,,,,
5423,73385.35150044819,,,,,,,,,,,,
5426,,27.759704489657143,1786.1884116192014,68889.20591446008,1564.0312850791647,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6025258369109,,,,
5428,,27.74005944240438,1786.0943404974587,68889.20590390648,1564.0309515669815,1367.6656047786348,1397.741180201195,2705.3052363357438,166.6013357315655,,,,
5430,,27.72041439515162,1786.0002693757162,68889.20589335288,1564.0303725312394,1367.6656047786348,1397.741180201195,2705.3052363357438,166.60014562622015,,,,
5434,73385.35137767243,,,,,,,,,,,,
5437,,27.65165672976697,1785.6710386106688,68889.20585641525,1564.0283459061432,1367.6656047786348,1397.741180201195,2705.3052363357438,166.59516295669312,,,,
5439,,27.632011682514207,1785.5769726777983,68889.20584454072,1564.0277668704011,1367.6656047786348,1397.741180201195,2705.3052363357438,166.59373933682826,,,,
5440,,27.62218915888783,1785.529939711363,68889.20583860345,1564.0277009147003,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5930275268958,,,,
5441,,27.618025781945377,1785.4829067449275,68889.20583266618,1564.0276349589997,1367.6656047786348,1397.741180201195,2705.3052363357438,166.59231571696338,,,,
5445,73385.35123523156,,,,,,,,,,,,
5448,,27.588882143348187,1785.0939347517801,68889.20579110528,1564.0271732690949,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5913554889842,,,,
5452,,27.572228635578362,1784.8716650414103,68889.20577005573,1564.026909446292,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5908067872818,,,,
5456,73385.35117714417,,,,,,,,,,,,
5459,,27.543084996981175,1784.7509565692403,68889.20573321902,1564.0264477563871,1367.6656047786348,1397.741180201195,2705.3052363357438,166.58984655930263,,,,
5461,,27.534758243096256,1784.7164684343347,68889.20573071562,1564.0263158449857,1367.6656047786348,1397.741180201195,2705.3052363357438,166.58957220845141,,,,
5463,,27.526431489211344,1784.681980299429,68889.20572821223,1564.0259201677184,1367.6656047786348,1397.741180201195,2705.3052363357438,166.58929785760026,,,,
5467,73385.35114374002,,,,,,,,,,,,
5470,,27.497287850614153,1784.5593412268945,68889.20571945033,1564.024535297283,1367.6656047786348,1397.741180201195,2705.3052363357438,166.58605174735715,,,,
5472,,27.488961096729245,1784.5243014918847,68889.20571896397,1564.0241396200156,1367.6656047786348,1397.741180201195,2705.3052363357438,166.58512428728773,,,,
5474,,27.480634342844333,1784.4892617568748,68889.20571847762,1564.02351334629,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5841968272183,,,,
5478,73385.35113104587,,,,,,,,,,,,
5480,,27.455654081189596,1784.3841351075275,68889.20571701856,1564.0216345251135,1367.6656047786348,1397.741180201195,2705.3052363357438,166.57966907743636,,,,
5481,,27.441694881443585,1784.3666139993034,68889.20571677538,1564.0213213882507,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5789144524727,,,,
5483,,27.413776481951583,1784.3315717828546,68889.20571672931,1564.020695114525,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5774052025454,,,,
5485,,27.38585808245956,1784.2965295664055,68889.20571668325,1564.0201694578386,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5758959526181,,,,
5489,73385.35112722841,,,,,,,,,,,,
5492,,27.28814368423751,1784.1738658714705,68889.20571652205,1564.0183296594344,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5724079985954,,,,
5494,,27.2602252847455,1784.1388191014892,68889.20571649993,1564.0178040027472,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5714114403032,,,,
5496,,27.232306885253482,1784.103772331508,68889.2057164778,1564.0176604885312,1367.6656047786348,1397.741180201195,2705.3052363357438,166.570414882011,,,,
5500,73385.35112708512,,,,,,,,,,,,
5503,,27.13459248703144,1784.078208463985,68889.20571640038,1564.017158188774,1367.6656047786348,1397.741180201195,2705.3052363357438,166.56484058388278,,,,
5505,,27.106674087539428,1784.0709045018357,68889.20571639892,1564.0170146745577,1367.6656047786348,1397.741180201195,2705.3052363357438,166.56324792727474,,,,
5507,,27.078755688047412,1784.0636005396864,68889.20571639745,1564.0167828798922,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5616552706667,,,,
5511,73385.35112708196,,,,,,,,,,,,
5514,,26.981041289825363,1784.0379880080632,68889.20571639235,1564.0159715985646,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5551676689912,,,,
5516,,26.953122890333347,1784.0306701418847,68889.20571639235,1564.0157398038998,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5533140685125,,,,
5518,,26.925204490841327,1784.0233522757064,68889.20571639235,1564.015381188743,1367.6656047786348,1397.741180201195,2705.3052363357438,166.55146046803375,,,,
5520,,26.89728609134932,1783.9958704555293,68889.20571639235,1564.0150225735863,1367.6656047786348,1397.741180201195,2705.3052363357438,166.55035476343488,,,,
5522,73385.35112708162,,,,,,,,,,,,
5527,,26.818423185918476,1783.8996840849097,68889.20571639235,1564.0137674205384,1367.6656047786348,1397.741180201195,2705.3052363357438,166.54648479733882,,,,
5529,,26.795890927223954,1783.8722022647326,68889.20571639235,1564.013251703477,1367.6656047786348,1397.741180201195,2705.3052363357438,166.54537909273992,,,,
5538,,26.694495763098583,1783.6408151371193,68889.20571639235,1564.0109309767013,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5443010969965,,,,
5540,,26.671963504404058,1783.5893957754279,68889.20571639235,1564.0106706746394,1367.6656047786348,1397.741180201195,2705.3052363357438,166.54406154238686,,,,
5549,,26.57056834027869,1783.212426891624,68889.20571639235,1564.0094993153605,1367.6656047786348,1397.741180201195,2705.3052363357438,166.54298354664337,,,,
5551,,26.54803608158417,1783.128656028556,68889.20571639235,1564.009453858601,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5427439920337,,,,
5560,,26.446640917458797,1782.8600729231434,68889.20571639235,1564.0092493031825,1367.6656047786348,1397.741180201195,2705.3052363357438,166.53923111465622,,,,
5562,,26.428705733596406,1782.8003877886074,68889.20571639235,1564.0092038464227,1367.6656047786348,1397.741180201195,2705.3052363357438,166.53845047523896,,,,
5571,,26.34799740621565,1782.7859890726672,68889.20571639235,1564.0089992910048,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5332168018978,,,,
5573,,26.33006222235326,1782.7827893580138,68889.20571639235,1564.0089317997276,1367.6656047786348,1397.741180201195,2705.3052363357438,166.53205376337755,,,,
5582,,26.249353894972497,1782.7677289146961,68889.20571639235,1564.0086280889827,1367.6656047786348,1397.741180201195,2705.3052363357438,166.53109483252626,,,,
5584,,26.231418711110106,1782.7643821495146,68889.20571639235,1564.0085471372568,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5308817367815,,,,
5591,,26.168645567591735,1782.75639433165,68889.20571639235,1564.008263806217,1367.6656047786348,1397.741180201195,2705.3052363357438,166.53013590167495,,,,
5593,,26.150710383729347,1782.7541120979745,68889.20571639235,1564.0081828544912,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52992280593023,,,,
5595,,26.132775199866945,1782.7518298642992,68889.20571639235,1564.0081098080618,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5297097101855,,,,
5600,,26.087937240210977,1782.7466280381163,68889.20571639235,1564.0079271919885,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52804428142875,,,,
5604,,26.05174488165427,1782.74246657717,68889.20571639235,1564.00778109913,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52671193842335,,,,
5606,,26.033648702375917,1782.7403858466967,68889.20571639235,1564.0077527102817,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52604576692065,,,,
5615,,25.952215895623326,1782.7350102537414,68889.20571639235,1564.0076249604642,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52286087963404,,,,
5617,,25.93411971634497,1782.7338156775288,68889.20571639235,1564.0075998271163,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52215312690365,,,,
5626,,25.85268690959238,1782.7278434441591,68889.20571639235,1564.007486727052,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52158404228467,,,,
5628,,25.83459073031403,1782.726516281188,68889.20571639235,1564.007475086138,1367.6656047786348,1397.741180201195,2705.3052363357438,166.521457579036,,,,
5637,,25.75315792356144,1782.7185144329708,68889.20571639235,1564.0074227020255,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52088849441697,,,,
5639,,25.735061744283083,1782.7167362444782,68889.20571639235,1564.0074145992555,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52076203116832,,,,
5640,,25.726013654643907,1782.715854402952,68889.20571639235,1564.0074105478707,1367.6656047786348,1397.741180201195,2705.3052363357438,166.52055732432268,,,,
5648,,25.70813822100917,1782.7087996707453,68889.20571639235,1564.0073781367898,1367.6656047786348,1397.741180201195,2705.3052363357438,166.51891966955785,,,,
5650,,25.703669362600486,1782.7070359876934,68889.20571639235,1564.0073770564638,1367.6656047786348,1397.741180201195,2705.3052363357438,166.5185102558666,,,,
5659,,25.683559499761405,1782.7001406150064,68889.20571639235,1564.0073721949966,1367.6656047786348,1397.741180201195,2705.3052363357438,166.51551923519463,,,,
5661,,25.67909064135272,1782.698608309965,68889.20571639235,1564.0073716636928,1367.6656047786348,1397.741180201195,2705.3052363357438,166.51485456393416,,,,
5670,,25.658980778513637,1782.692896108361,68889.20571639235,1564.0073692728258,1367.6656047786348,1397.741180201195,2705.3052363357438,166.51180885081823,,,,
5672,,25.654511920104955,1782.6916267302267,68889.20571639235,1564.0073692289443,1367.6656047786348,1397.741180201195,2705.3052363357438,166.51113202568138,,,,
