num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
12400,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12440,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12480,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12520,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12560,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12600,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12640,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12680,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12720,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12760,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12800,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12840,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12880,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12920,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
12960,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13000,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13040,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13080,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13120,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13160,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13200,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13240,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13280,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13320,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13360,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13400,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13440,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13480,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13520,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13560,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13600,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13640,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13680,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13720,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13760,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13800,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13840,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13880,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13920,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
13960,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14000,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14040,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14080,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14120,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14160,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14200,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14240,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14280,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14320,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14360,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14400,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14440,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14480,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14520,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14560,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14600,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14640,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14680,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14720,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14760,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14800,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14840,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14880,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14920,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
14960,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15000,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15040,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15080,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15120,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15160,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15200,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15240,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15280,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15320,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15360,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15400,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15440,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15480,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15520,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15560,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15600,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15640,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15680,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15720,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15760,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15800,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15840,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15880,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15920,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
15960,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16000,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16040,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16080,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16120,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16160,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16200,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16240,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16280,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16320,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16360,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16400,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16440,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16480,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16520,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16560,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16600,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16640,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16680,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16720,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16760,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16800,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16840,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16880,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16920,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
16960,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17000,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17040,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17080,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17120,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17160,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17200,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17240,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17280,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17320,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
17360,,0.0,7.82754958379428e-06,7.933247760263384e-06,8.253919352796401e-06,8.32831100041176e-06,8.07816366886982e-06,7.789442316834538e-06,7.798297622798601e-06,4.3824904690836776e-06,2.2725430426362437e-11,,
