,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
45038,,11.11034484085895,148.1807008831165,148.52927334166824,149.37394652594162,32.429181513201144,15.397945891014452,2.3182737165651774,0.01745466693008835,,,,
45042,,11.103932114544797,148.18070088311052,148.52927334166415,149.37394644581053,32.42918151315568,15.39794589097606,2.3182737150159665,0.01743179091649039,,,,
45047,,11.09591620665211,148.18070088310327,148.529273341659,149.3739463456467,32.429181513098804,15.397945890928078,2.318273713079455,0.017403195899492938,,,,
45048,,11.094313025073573,148.18070088310185,148.52927334165798,149.37394632561393,32.429181513087435,15.397945890919239,2.3182737126921533,0.017397476896093444,,,,
45050,,11.091106661916502,148.18070088309895,148.52927334165588,149.37394628554833,32.429181513064684,15.397945890901564,2.3182737116336103,0.017386038889294467,,,,
45071,,11.057439848767203,148.18070088306848,148.52927334163425,149.37394586486008,32.42918151282584,15.397945890715976,2.3182737005189087,0.017349393191219822,,,,
45119,,10.980487132997393,148.18070088299893,148.5292733415848,149.37394490328685,32.429181512429196,15.397945890291776,2.3182736751138737,0.01726563159562064,,,,
45139,,10.948423501426632,148.18070088296994,148.5292733415642,149.37394427190856,32.42918151226392,15.397945890115029,2.3182736645284425,0.017230730930787638,,,,
45143,,10.942010775112482,148.1807008829641,148.52927334155925,149.3739441456329,32.42918151223087,15.397945890079678,2.318273662411357,0.01722375079782105,,,,
45148,,10.933994867219797,148.18070088295514,148.52927334155302,149.37394398778835,32.429181512189544,15.397945890035489,2.3182736597650004,0.0172150256316128,,,,
45149,,10.932391685641257,148.18070088295332,148.52927334155177,149.37394395621942,32.42918151218128,15.39794589002477,2.318273659235728,0.017213280598371145,,,,
45151,,10.929185322484184,148.18070088294974,148.52927334154936,149.37394389308162,32.42918151216477,15.397945890003331,2.3182736580473366,0.01720979053188785,,,,
45172,,10.89551850933489,148.18070088291208,148.5292733415234,149.37394323013442,32.42918151199121,15.397945889778198,2.318273645569219,0.017201005310623393,,,,
45200,,10.850629425135832,148.18070088286183,148.52927334148873,149.3739423462048,32.42918151176425,15.397945889478017,2.318273628931731,0.0171892916822708,,,,
45220,,10.83154236877524,148.18070088282587,148.52927334146395,149.37394171482663,32.429181511602124,15.397945889263605,2.318273617047812,0.017180924804876086,,,,
45240,,10.812455312414649,148.18070088278998,148.52927334143925,149.37394107362255,32.42918151144001,15.397945889049192,2.3182736051638906,0.017172557927481374,,,,
45244,,10.80863790114253,148.18070088278284,148.52927334143428,149.37394094538183,32.42918151140758,15.397945889006312,2.318273602787107,0.017170884552002427,,,,
45249,,10.803866137052383,148.18070088277392,148.52927334142814,149.37394078508075,32.42918151136705,15.397945888952709,2.318273599816126,0.017168792832653754,,,,
45250,,10.802911784234352,148.1807008827722,148.52927334142686,149.37394075302055,32.42918151135894,15.397945888942036,2.318273599221931,0.01716837448878402,,,,
45252,,10.801003078598292,148.18070088276858,148.52927334142433,149.37394068890018,32.42918151134273,15.397945888920688,2.318273598106825,0.017167537801044547,,,,
45273,,10.780961669419671,148.18070088273134,148.52927334139832,149.37394001563595,32.4291815111725,15.397945888696533,2.318273586398201,0.01715898340389157,,,,
45321,,10.735152734154248,148.18070088264616,148.52927334133895,149.37393847674625,32.42918151077304,15.397945888184202,2.318273559635637,0.017139430496113325,,,,
45341,,10.716065677793658,148.18070088261072,148.52927334131414,149.37393819007102,32.429181510606625,15.397945887970723,2.318273548484569,0.017131283451205726,,,,
45345,,10.712248266521538,148.18070088260365,148.52927334131004,149.3739381327359,32.42918151057333,15.397945887928028,2.3182735462543547,0.01712965404222419,,,,
45350,,10.707476502431396,148.18070088259563,148.52927334130487,149.37393806106707,32.42918151053172,15.397945887874663,2.318273543466587,0.0171276172809973,,,,
45351,,10.706522149613365,148.1807008825941,148.52927334130382,149.37393804673334,32.4291815105234,15.397945887864957,2.318273542909034,0.017127209928751923,,,,
45353,,10.704613443977305,148.18070088259088,148.52927334130177,149.3739380180658,32.429181510506766,15.397945887845552,2.318273541517995,0.01712639522426116,,,,
45374,,10.684572034798684,148.18070088255763,148.52927334128015,149.37393771705666,32.42918151033201,15.397945887641736,2.318273526912084,0.01711252214570323,,,,
45422,,10.638763099533262,148.1807008824816,148.52927334123075,149.3739370290359,32.4291815098537,15.397945887175888,2.318273493527148,0.017080812251856516,,,,
45442,,10.61967604317267,148.1807008824498,148.52927334121014,149.37393689220494,32.429181509654406,15.397945886981777,2.3182734796167583,0.017067599796087053,,,,
45446,,10.615858631900553,148.1807008824435,148.52927334120753,149.3739368648388,32.429181509614565,15.397945886942962,2.3182734768346798,0.01706495730493316,,,,
45451,,10.611086867810405,148.18070088243638,148.5292733412042,149.3739368306311,32.42918150956473,15.397945886894433,2.318273473357083,0.017061654190990795,,,,
45452,,10.610132514992374,148.18070088243496,148.52927334120358,149.3739368237895,32.429181509554766,15.39794588688491,2.318273472661563,0.01706099356820232,,,,
45454,,10.608223809356318,148.18070088243215,148.52927334120224,149.37393681010644,32.42918150953483,15.397945886865864,2.318273471604255,0.017059672322625376,,,,
45475,,10.588182400177697,148.18070088240225,148.5292733411885,149.37393666643393,32.42918150932558,15.397945886665891,2.3182734605025135,0.01703571514986188,,,,
45523,,10.542373464912275,148.180700882334,148.52927334115716,149.37393633803978,32.429181508928785,15.397945886208804,2.318273435127104,0.016980955897831027,,,,
45543,,10.52328640855168,148.18070088230562,148.52927334114403,149.3739363207722,32.42918150876342,15.397945886018348,2.3182734245540173,0.016958139542818173,,,,
45547,,10.519468997279564,148.18070088229993,148.52927334114167,149.3739363173187,32.42918150873036,15.397945885980256,2.318273422439399,0.016953576271815606,,,,
45552,,10.514697233189416,148.18070088229368,148.52927334113863,149.37393631300182,32.42918150868903,15.397945885932645,2.3182734197961277,0.016947872183062387,,,,
45553,,10.513742880371387,148.18070088229246,148.5292733411381,149.37393631213843,32.429181508680756,15.397945885922162,2.318273419267473,0.01694673136531174,,,,
45555,,10.511834174735327,148.18070088228995,148.52927334113687,149.3739363104117,32.42918150866422,15.397945885901198,2.3182734184777734,0.01694444972981046,,,,
45576,,10.491792765556706,148.1807008822637,148.52927334112425,149.37393629228077,32.42918150849063,15.397945885681048,2.3182734101859293,0.016904498711866528,,,,
45600,,10.468888297923995,148.18070088223368,148.5292733411099,149.37393627155976,32.42918150826733,15.397945885429458,2.318273400709536,0.01685884040564489,,,,
45624,,10.44564828126787,148.18070088220364,148.5292733410954,149.37393625083877,32.429181508044024,15.397945885177862,2.318273391233143,0.016813182099423243,,,,
45644,,10.426281600721099,148.18070088217866,148.52927334108347,149.37393624332444,32.42918150785794,15.397945884968198,2.3182733833361486,0.016775133510905222,,,,
45648,,10.422408264611745,148.18070088217365,148.52927334108134,149.37393624182158,32.42918150782073,15.39794588492627,2.3182733817567494,0.01676752379320161,,,,
45653,,10.417566594475051,148.18070088216768,148.5292733410787,149.37393623994296,32.42918150777421,15.39794588487385,2.318273379782501,0.016758011646072105,,,,
45654,,10.416598260447714,148.18070088216652,148.52927334107824,149.37393623956726,32.429181507764895,15.397945884863367,2.3182733793876507,0.016756109216646203,,,,
45656,,10.414661592393037,148.18070088216413,148.52927334107716,149.37393623881587,32.429181507746286,15.397945884842395,2.318273378846806,0.0167523043577944,,,,
45677,,10.394326577818926,148.18070088213912,148.5292733410661,149.37393623092584,32.42918150755089,15.39794588462225,2.3182733731679415,0.016688267170646545,,,,
45725,,10.347846544506677,148.18070088208208,148.5292733410409,149.3739362128914,32.42918150724668,15.39794588411904,2.318273360187677,0.01654189645716574,,,,
45745,,10.328479863959906,148.18070088205826,148.52927334103046,149.37393620091814,32.429181507119935,15.397945883909369,2.318273354779235,0.01648090865988207,,,,
45749,,10.324606527850554,148.1807008820535,148.52927334102876,149.37393619852352,32.4291815070946,15.397945883867434,2.3182733536975464,0.016468711100425325,,,,
45754,,10.319764857713858,148.18070088204774,148.52927334102668,149.37393619553018,32.42918150706289,15.397945883815021,2.318273352345436,0.016453464151104415,,,,
45755,,10.318796523686517,148.18070088204658,148.52927334102623,149.37393619493153,32.429181507056555,15.397945883807095,2.318273352075013,0.016450414761240227,,,,
45757,,10.31685985563184,148.18070088204425,148.5292733410254,149.3739361937342,32.42918150704388,15.397945883791236,2.3182733516638487,0.016444315981511862,,,,
45778,,10.296524841057735,148.18070088202003,148.52927334101656,149.37393618116226,32.429181506910794,15.397945883624734,2.3182733473466186,0.016349078887266884,,,,
45826,,10.250044807745482,148.1807008819646,148.52927334099638,149.37393615242652,32.42918150662815,15.397945883244168,2.3182733374786646,0.016131394100421238,,,,
45846,,10.230678127198711,148.18070088194156,148.52927334098803,149.37393613153338,32.42918150651038,15.397945883085594,2.3182733333670176,0.016040692105902227,,,,
45850,,10.226804791089357,148.18070088193693,148.5292733409862,149.3739361273548,32.42918150648683,15.39794588305388,2.3182733325446883,0.01602255170699841,,,,
45855,,10.221963120952665,148.18070088192988,148.52927334098388,149.37393612213143,32.4291815064574,15.397945883014238,2.3182733315167763,0.01599987620836866,,,,
45856,,10.220994786925326,148.1807008819284,148.52927334098342,149.37393612108684,32.4291815064515,15.397945883008067,2.3182733313111936,0.01599534110864271,,,,
45858,,10.219058118870649,148.1807008819256,148.52927334098248,149.3739361189975,32.42918150643971,15.397945882995732,2.318273330993723,0.015986270909190806,,,,
45879,,10.198723104296539,148.180700881896,148.5292733409728,149.37393609705975,32.429181506316084,15.39794588286616,2.3182733276602856,0.015878002328419103,,,,
45927,,10.15224307098429,148.1807008818283,148.52927334095068,149.37393604691627,32.429181506107085,15.397945882569998,2.318273320040996,0.01563053128665523,,,,
45947,,10.13287639043752,148.18070088180005,148.5292733409415,149.37393600882942,32.42918150602002,15.3979458824466,2.3182733168662946,0.015527418352586949,,,,
45951,,10.129003054328162,148.1807008817944,148.5292733409391,149.3739360012121,32.4291815060026,15.397945882421919,2.318273316231354,0.015506795765773285,,,,
45956,,10.124161384191472,148.18070088178726,148.52927334093613,149.37393599169033,32.429181505980836,15.39794588239107,2.318273315437678,0.015481017532256216,,,,
45957,,10.123193050164128,148.1807008817858,148.5292733409356,149.37393598978605,32.42918150597648,15.397945882383947,2.3182733152789434,0.015475861885552803,,,,
45959,,10.121256382109458,148.1807008817829,148.52927334093437,149.37393598597734,32.42918150596778,15.397945882369692,2.318273315002878,0.015465550592145973,,,,
45980,,10.100921367535346,148.18070088175278,148.52927334092195,149.37393594598615,32.42918150587634,15.397945882220043,2.3182733121042003,0.015373728290516295,,,,
46000,,10.081554686988575,148.18070088172405,148.52927334091012,149.3739359078993,32.42918150582681,15.39794588207752,2.3182733093435544,0.015286278479440401,,,,
46028,,10.056616524084127,148.18070088168386,148.52927334089352,149.37393585457775,32.42918150575748,15.397945881877984,2.3182733054786495,0.015163848743934163,,,,
46048,,10.03880355058095,148.1807008816552,148.5292733408817,149.3739357859279,32.42918150570796,15.397945881735462,2.318273302718003,0.015076398932858273,,,,
46052,,10.035240955880317,148.1807008816495,148.5292733408785,149.37393577219788,32.429181505698054,15.397945881706958,2.318273302165874,0.015058908970643095,,,,
46057,,10.030787712504521,148.1807008816435,148.52927334087454,149.3739357550354,32.429181505685676,15.397945881671326,2.318273301475713,0.015037046517874122,,,,
46058,,10.029897063829363,148.1807008816424,148.52927334087374,149.37393575160291,32.42918150568319,15.397945881664116,2.31827330133768,0.015032674027320336,,,,
46060,,10.028115766479047,148.18070088164006,148.52927334087212,149.37393574473796,32.42918150567824,15.397945881649687,2.3182733011153003,0.015023929046212742,,,,
46081,,10.00941214430071,148.18070088161528,148.52927334085535,149.37393567265562,32.429181505626254,15.397945881498213,2.318273298780308,0.014963674507560486,,,,
46129,,9.966661007893082,148.18070088155872,148.5292733408171,149.373935507896,32.4291815055178,15.397945881151982,2.3182732934431836,0.014825949847783914,,,,
46149,,9.948848034389908,148.18070088153513,148.52927334080115,149.37393539337333,32.42918150547261,15.397945881007715,2.3182732912193806,0.014768564572877006,,,,
46153,,9.945285439689275,148.18070088153044,148.52927334079845,149.37393537046879,32.42918150546357,15.397945880978863,2.318273290774621,0.014757087517895616,,,,
46158,,9.94083219631348,148.1807008815248,148.52927334079513,149.37393534183812,32.42918150545228,15.397945880942798,2.3182732902186696,0.014742741199168897,,,,
46159,,9.93994154763832,148.18070088152362,148.52927334079448,149.373935336112,32.42918150545002,15.397945880935106,2.31827329010748,0.01473987193542355,,,,
46161,,9.938160250288002,148.1807008815214,148.5292733407931,149.3739353246597,32.42918150544549,15.397945880919744,2.31827328992794,0.01473413340793286,,,,
46182,,9.919456628109664,148.18070088149776,148.52927334077904,149.3739352044109,32.42918150539805,15.397945880758384,2.3182732880427688,0.01467063043144156,,,,
46230,,9.876705491702042,148.18070088144364,148.529273340747,149.37393492955647,32.42918150527714,15.397945880389564,2.3182732837338063,0.014525480770890019,,,,
46250,,9.858892518198864,148.18070088142113,148.52927334073362,149.37393476643174,32.42918150522677,15.397945880235888,2.3182732819384047,0.014465001745660217,,,,
46254,,9.855329923498227,148.18070088141658,148.52927334073047,149.37393473380678,32.42918150521668,15.397945880205151,2.3182732815793248,0.014452905940614245,,,,
46259,,9.850876680122434,148.1807008814118,148.52927334072652,149.3739346930256,32.429181505204085,15.397945880166738,2.3182732811304745,0.014437786184306786,,,,
46260,,9.849986031447276,148.18070088141084,148.52927334072572,149.37393468486934,32.42918150520157,15.397945880159034,2.3182732810407045,0.01443476223304531,,,,
46262,,9.848204734096958,148.1807008814089,148.52927334072416,149.37393466855687,32.42918150519654,15.397945880143627,2.31827328085271,0.014428714330522325,,,,
46283,,9.829501111918622,148.18070088138882,148.52927334070762,149.3739344972759,32.429181505143646,15.397945879981853,2.318273278878769,0.014378306013667104,,,,
46331,,9.786749975510997,148.1807008813427,148.52927334066976,149.3739341057765,32.429181505009254,15.39794587961208,2.3182732743669043,0.01426308700371231,,,,
46351,,9.768937002007819,148.18070088132347,148.529273340654,149.37393400463606,32.429181504953256,15.397945879458007,2.318273272486961,0.014215079082897805,,,,
46355,,9.765374407307185,148.18070088131964,148.52927334065177,149.37393398440793,32.429181504942036,15.39794587942719,2.3182732721109724,0.0142054774987349,,,,
46360,,9.760921163931393,148.18070088131577,148.52927334064896,149.37393395912278,32.429181504928046,15.39794587938868,2.3182732716409857,0.014193475518531284,,,,
46361,,9.760030515256231,148.18070088131503,148.52927334064844,149.37393395406576,32.42918150492525,15.397945879381602,2.318273271546989,0.014191075122490557,,,,
46363,,9.758249217905913,148.18070088131353,148.52927334064734,149.37393394395176,32.429181504919654,15.397945879367448,2.3182732713866643,0.014186274330409105,,,,
46384,,9.739545595727579,148.18070088129747,148.5292733406357,149.37393383775427,32.42918150486085,15.397945879218842,2.318273269703268,0.01415664445582423,,,,
46400,,9.725295216925037,148.18070088128522,148.52927334062684,149.3739337568419,32.42918150481809,15.397945879105611,2.31827326842068,0.014134069313283364,,,,
46432,,9.683960717157513,148.18070088126072,148.52927334060914,149.37393359501718,32.42918150473258,15.397945878879163,2.3182732658555043,0.014088919028201648,,,,
46452,,9.658126654802809,148.18070088124543,148.52927334059802,149.3739335366056,32.429181504679114,15.397945878737623,2.3182732642522694,0.014060700100025572,,,,
46456,,9.652959842331871,148.18070088124242,148.52927334059595,149.3739335249232,32.42918150466841,15.397945878709317,2.318273263931623,0.014055056314390359,,,,
46461,,9.646501326743193,148.18070088123847,148.52927334059328,149.37393351032028,32.42918150465507,15.397945878673939,2.3182732635308136,0.014048001582346335,,,,
46462,,9.645209623625458,148.18070088123767,148.5292733405928,149.3739335073997,32.429181504652384,15.397945878667672,2.3182732634506515,0.014046590635937533,,,,
46464,,9.642626217389987,148.18070088123608,148.5292733405917,149.37393350155855,32.42918150464705,15.397945878655143,2.3182732632793135,0.014043768743119927,,,,
46485,,9.61550045191755,148.18070088121945,148.52927334058063,149.3739334402263,32.42918150459093,15.397945878523606,2.3182732614802664,0.014012269577166692,,,,
46533,,9.553498702266262,148.18070088118154,148.52927334055528,149.37393330003843,32.429181504494935,15.39794587822293,2.31827325736816,0.013940271483559329,,,,
46553,,9.52766463991156,148.18070088116573,148.5292733405447,149.37393327837478,32.42918150445493,15.397945878097653,2.3182732556547827,0.013910272277889595,,,,
46557,,9.522497827440619,148.18070088116258,148.5292733405426,149.373933274042,32.42918150444693,15.397945878072598,2.3182732553121066,0.013904272436755648,,,,
46562,,9.516039311851944,148.18070088115874,148.52927334053996,149.37393326862605,32.42918150443694,15.39794587804128,2.318273254883764,0.013896772635338213,,,,
46563,,9.51474760873421,148.180700881158,148.5292733405395,149.3739332675429,32.429181504434936,15.39794587803482,2.318273254798094,0.013895272675054731,,,,
46565,,9.512164202498738,148.18070088115647,148.52927334053842,149.37393326537648,32.42918150443094,15.397945878021908,2.318273254594292,0.013892272754487749,,,,
46586,,9.485038437026297,148.18070088114047,148.52927334052737,149.37393324262965,32.429181504388936,15.397945877886313,2.3182732524543748,0.013852686997385222,,,,
46634,,9.423036687375014,148.18070088110377,148.52927334050216,149.37393319063673,32.429181504346005,15.397945877576385,2.318273247563135,0.013762205266865146,,,,
46654,,9.397202625020311,148.18070088108843,148.52927334049164,149.37393318298956,32.42918150432811,15.397945877447246,2.3182732455251185,0.013724504545815102,,,,
46658,,9.39203581254937,148.1807008810854,148.52927334048965,149.3739331814601,32.42918150432453,15.397945877421423,2.3182732451175143,0.013716964401605101,,,,
46663,,9.385577296960696,148.18070088108095,148.5292733404872,149.37393317954832,32.429181504320056,15.39794587738914,2.3182732446080103,0.013707539221342584,,,,
46664,,9.384285593842957,148.18070088108007,148.5292733404867,149.373933179166,32.42918150431916,15.397945877382801,2.3182732445061096,0.01370565418529009,,,,
46666,,9.38170218760749,148.18070088107828,148.52927334048573,149.37393317840127,32.42918150431738,15.39794587737013,2.3182732442225684,0.013701884113185087,,,,
46687,,9.354576422135052,148.1807008810596,148.52927334047547,149.37393317037174,32.42918150429858,15.39794587723708,2.3182732412453895,0.013657094464471704,,,,
46735,,9.292574672483767,148.18070088101697,148.52927334045194,149.37393315201848,32.42918150426836,15.397945876932958,2.318273234440409,0.013554718124555401,,,,
46755,,9.26674061012906,148.18070088099924,148.5292733404422,149.37393314185135,32.42918150425576,15.397945876806238,2.318273231605,0.013512061316256936,,,,
46759,,9.26157379765812,148.18070088099563,148.52927334043972,149.37393313981798,32.429181504253236,15.397945876780893,2.318273231037918,0.01350352995459724,,,,
46764,,9.255115282069445,148.18070088099086,148.5292733404367,149.37393313727614,32.42918150425009,15.397945876749217,2.3182732303290656,0.013492865752522627,,,,
46765,,9.253823578951708,148.18070088098983,148.52927334043608,149.37393313676782,32.42918150424946,15.397945876741913,2.318273230187295,0.013490732912107697,,,,
46767,,9.251240172716244,148.18070088098798,148.52927334043486,149.37393313575106,32.4291815042482,15.397945876727311,2.318273229774034,0.013486467231277856,,,,
46788,,9.224114407243801,148.180700880968,148.52927334042215,149.37393312507558,32.429181504234975,15.397945876573944,2.3182732254347975,0.01343947896684971,,,,
46800,,9.208613969830981,148.18070088095655,148.52927334041487,149.37393311897532,32.42918150422705,15.397945876486306,2.318273222955234,0.013412628530033631,,,,
46836,,9.16814929081835,148.18070088092213,148.5292733403931,149.37393310067452,32.429181504203264,15.397945876223394,2.3182732155165424,0.013332077219585377,,,,
46856,,9.14566891358911,148.18070088090303,148.52927334038102,149.37393308276685,32.42918150419005,15.397945876077324,2.3182732113839357,0.01328732649155857,,,,
46860,,9.14117283814326,148.18070088089922,148.52927334037838,149.37393307918532,32.429181504187405,15.397945876048114,2.318273210557415,0.013278376345953209,,,,
46865,,9.135552743835952,148.18070088089524,148.52927334037503,149.3739330747084,32.429181504184115,15.397945876011601,2.3182732095242624,0.01326718866394651,,,,
46866,,9.13442872497449,148.18070088089448,148.52927334037437,149.373933073813,32.429181504183454,15.397945876004801,2.3182732093176326,0.013264951127545171,,,,
46868,,9.132180687251568,148.18070088089289,148.52927334037307,149.37393307202225,32.429181504182125,15.397945875991198,2.3182732086890976,0.013260476054742487,,,,
46889,,9.108576291160864,148.180700880876,148.52927334035923,149.37393305321922,32.42918150416826,15.397945875848382,2.3182732020894807,0.013202313875901041,,,,
46937,,9.054623385810688,148.18070088083758,148.52927334032768,149.37393301024088,32.42918150412766,15.397945875521946,2.318273187004642,0.013069371752834878,,,,
46957,,9.032143008581448,148.1807008808216,148.52927334031443,149.373932978731,32.429181504110744,15.397945875385933,2.318273180719292,0.01301397920155731,,,,
46961,,9.027646933135602,148.1807008808184,148.52927334031205,149.373932972429,32.42918150410736,15.397945875358728,2.3182731794622207,0.013002900691301793,,,,
46966,,9.02202683882829,148.180700880815,148.52927334030903,149.37393296455153,32.429181504103134,15.397945875324721,2.318273177890884,0.012989052553482407,,,,
46967,,9.020902819966826,148.1807008808143,148.5292733403084,149.37393296297606,32.42918150410228,15.397945875318433,2.318273177576616,0.01298628292591853,,,,
46969,,9.018654782243907,148.18070088081294,148.5292733403072,149.37393295982505,32.42918150410059,15.397945875305853,2.318273176743531,0.012980743670790768,,,,
46990,,8.995050386153201,148.18070088079858,148.5292733402946,149.37393292673968,32.429181504082834,15.397945875173773,2.3182731679961366,0.012911555627956145,,,,
47038,,8.941097480803027,148.1807008807658,148.5292733402658,149.373932851116,32.42918150402902,15.397945874871878,2.318273148002093,0.012753411530048449,,,,
47058,,8.918617103573789,148.18070088075214,148.5292733402538,149.37393279843587,32.42918150400661,15.39794587474609,2.318273139671241,0.012687518155920239,,,,
47062,,8.91412102812794,148.18070088074947,148.52927334025176,149.3739327878998,32.429181504002116,15.39794587472093,2.31827313800507,0.012674339481094594,,,,
47067,,8.908500933820628,148.18070088074634,148.52927334024923,149.37393277472975,32.429181503996524,15.397945874689485,2.318273135922357,0.012657866137562548,,,,
47068,,8.907376914959169,148.18070088074575,148.52927334024872,149.37393277209577,32.429181503995395,15.397945874682744,2.318273135505814,0.012654571468856138,,,,
47070,,8.905128877236244,148.18070088074447,148.52927334024767,149.37393276682775,32.429181503993156,15.397945874669263,2.318273134950987,0.012647982131443313,,,,
47091,,8.88152448114554,148.1807008807317,148.52927334023704,149.37393271151362,32.429181503969616,15.397945874527714,2.3182731291252954,0.012601031537480227,,,,
47139,,8.827571575795366,148.1807008807023,148.5292733402127,149.37393258508115,32.4291815039056,15.39794587420417,2.318273115809428,0.01249371589413603,,,,
47159,,8.805091198566128,148.1807008806901,148.52927334020256,149.37393250575855,32.429181503878915,15.397945874069364,2.3182731102611505,0.012449001042742616,,,,
47163,,8.80059512312028,148.18070088068754,148.52927334020046,149.373932489894,32.42918150387359,15.397945874042406,2.3182731091514945,0.012440058072463924,,,,
47168,,8.794975028812969,148.18070088068495,148.52927334019785,149.37393247006335,32.429181503866936,15.397945874008698,2.3182731077644254,0.012428879359615572,,,,
47169,,8.793851009951508,148.1807008806844,148.52927334019734,149.37393246609722,32.4291815038656,15.397945874002744,2.3182731074870113,0.012426643617045905,,,,
47171,,8.791602972228583,148.18070088068333,148.52927334019626,149.37393245816497,32.42918150386293,15.397945873990832,2.3182731071063913,0.012422172131906564,,,,
47192,,8.767998576137881,148.18070088067233,148.5292733401853,149.37393237487618,32.42918150383493,15.397945873865758,2.31827310310988,0.012383637166189043,,,,
47200,,8.759006425246184,148.18070088066813,148.5292733401811,149.3739323431472,32.42918150382278,15.39794587381811,2.3182731015874003,0.01236895717924904,,,,
47240,,8.72680719200973,148.18070088064707,148.52927334016016,149.37393218450185,32.429181503762095,15.397945873579872,2.318273093974998,0.012295557244548996,,,,
47260,,8.7107075753915,148.18070088063655,148.52927334014979,149.37393212668036,32.42918150373177,15.397945873460763,2.3182730901687965,0.012258857277198974,,,,
47264,,8.707487652067854,148.18070088063448,148.52927334014785,149.37393211511605,32.42918150372567,15.397945873436935,2.318273089407557,0.012251517283728974,,,,
47269,,8.703462747913298,148.1807008806322,148.52927334014552,149.37393210066065,32.4291815037181,15.397945873407155,2.318273088456008,0.012242342291891464,,,,
47270,,8.702657767082389,148.18070088063172,148.52927334014504,149.37393209776954,32.429181503716585,15.397945873401689,2.3182730882656966,0.012240507293523968,,,,
47272,,8.701047805420563,148.18070088063084,148.52927334014407,149.37393209198737,32.42918150371355,15.397945873390757,2.318273088107533,0.012236837296788962,,,,
47293,,8.684143207971422,148.18070088062117,148.52927334013415,149.37393203127473,32.42918150368169,15.397945873275935,2.3182730864468097,0.012180538113405255,,,,
47341,,8.645504128087676,148.18070088059912,148.52927334011147,149.37393189250298,32.42918150360175,15.3979458730135,2.318273082650872,0.012051854265671071,,,,
47361,,8.629404511469446,148.18070088058994,148.52927334010207,149.37393187397333,32.42918150356845,15.397945872904149,2.318273081069232,0.01199823599578183,,,,
47365,,8.626184588145803,148.1807008805881,148.52927334010002,149.37393187026734,32.42918150356178,15.397945872882278,2.318273080752904,0.011987512341803976,,,,
47370,,8.622159683991246,148.18070088058502,148.52927334009743,149.37393186563494,32.42918150355345,15.39794587285494,2.318273080357493,0.011974107774331666,,,,
47371,,8.621354703160334,148.18070088058442,148.52927334009692,149.37393186470845,32.429181503551796,15.397945872850537,2.318273080278411,0.01197142686083721,,,,
47373,,8.619744741498511,148.18070088058323,148.52927334009595,149.3739318628555,32.429181503548456,15.397945872841735,2.318273080182438,0.011966065033848282,,,,
47394,,8.602840144049372,148.1807008805702,148.5292733400853,149.3739318433993,32.42918150351349,15.3979458727493,2.3182730791747246,0.011911906438852992,,,,
47442,,8.564201064165623,148.1807008805406,148.52927334006097,149.37393179892806,32.42918150342755,15.397945872538012,2.3182730768713777,0.011788115364578028,,,,
47462,,8.548101447547394,148.18070088052826,148.52927334005085,149.3739317915229,32.42918150339174,15.397945872449979,2.3182730759116503,0.011736535750296801,,,,
47466,,8.544881524223749,148.18070088052576,148.5292733400492,149.37393179004192,32.42918150338458,15.397945872432379,2.3182730757197048,0.011726219827440548,,,,
47471,,8.540856620069194,148.18070088052247,148.5292733400472,149.3739317881906,32.42918150337562,15.397945872410364,2.318273075479773,0.011713324923870238,,,,
47472,,8.540051639238282,148.18070088052178,148.5292733400468,149.37393178782037,32.42918150337384,15.397945872406797,2.3182730754317866,0.011710745943156187,,,,
47474,,8.538441677576461,148.18070088052048,148.529273340046,149.37393178707984,32.42918150337025,15.397945872399655,2.3182730753562284,0.011705587981728058,,,,
47495,,8.521537080127322,148.18070088050652,148.52927334003758,149.37393177930443,32.42918150333266,15.397945872324687,2.318273074562869,0.011573645003785294,,,,
47543,,8.482898000243573,148.18070088047466,148.52927334001825,149.37393176153208,32.429181503259564,15.397945872153338,2.318273072749472,0.01127206105420184,,,,
47563,,8.466798383625344,148.18070088046142,148.52927334001023,149.3739317606304,32.42918150322912,15.39794587208194,2.3182730719938918,0.011146401075208734,,,,
47567,,8.4635784603017,148.1807008804587,148.5292733400091,149.37393176045,32.42918150322303,15.397945872067666,2.3182730718427753,0.011121269079410105,,,,
47572,,8.45955355614714,148.18070088045587,148.5292733400077,149.37393176022465,32.42918150321541,15.397945872049814,2.3182730716538806,0.011089854084661833,,,,
47573,,8.45874857531623,148.18070088045525,148.52927334000745,149.37393176017954,32.42918150321389,15.39794587204621,2.318273071616101,0.011083571085712174,,,,
47575,,8.457138613654408,148.18070088045417,148.5292733400069,149.37393176008933,32.429181503210856,15.397945872038997,2.3182730715594575,0.011071005087812865,,,,
47596,,8.440234016205267,148.1807008804422,148.52927334000108,149.37393175914258,32.42918150317887,15.39794587196326,2.3182730709647053,0.010843101938196195,,,,
47600,,8.437014092881622,148.1807008804399,148.52927333999997,149.3739317589622,32.42918150317432,15.397945871948838,2.3182730708514194,0.01079969181445969,,,,
47644,,8.395317810290988,148.18070088041486,148.52927333998772,149.37393175697844,32.42918150312414,15.397945871790157,2.3182730696052722,0.01032218045335811,,,,
