num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
8460,,538.1381416031134,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1243911972447,,,
8470,,538.1330798406,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1243800212366,,,
8471,,538.1325736643486,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1243694747083,,,
8480,,538.1280180780865,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1242784529234,,,
8481,,538.1275519317082,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1242683393916,,,
8482,,538.1270857853301,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1242578042752,,,
8492,,538.1224243215488,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1241490946212,,,
8493,,538.1219581751706,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1241382236559,,,
8503,,538.1172967113893,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.124009404528,,,
8514,,538.1121691012297,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1238677034872,,,
8520,,538.1093722229608,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1237301907438,,,
8525,,538.1050073146981,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1236155967911,,,
8526,,538.1041343330456,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1235920217775,,,
8536,,538.0954045165205,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1233017639555,,,
8537,,538.094531534868,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1232818350284,,,
8547,,538.0858017183429,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1230089138965,,,
8548,,538.0849287366904,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1229815350878,,,
8558,,538.0761989201651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.122598471801,,,
8559,,538.0753259385125,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1225659588847,,,
8560,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1225168387733,,,
8570,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1220256376604,,,
8580,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1212466004467,,,
8581,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1211696353523,,,
8591,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1205805749732,,,
8592,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1204774065382,,,
8600,,538.07445295686,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1198386701835,,,
8603,,538.0685246146663,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1195991440505,,,
8613,,538.0487634740207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1186142139713,,,
8614,,538.046787359956,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1185157209634,,,
8624,,538.0270262193103,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.117703515303,,,
8625,,538.0250501052458,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1175526897016,,,
8635,,538.0052889646,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.116316906918,,,
8636,,538.0033128505354,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.116100004766,,,
8640,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1152300243506,,,
8646,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1139250537273,,,
8647,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1139097690595,,,
8658,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1137311213114,,,
8669,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1135135836319,,,
8680,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1132857729508,,,
8691,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1130262039756,,,
8713,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1127750752911,,,
8720,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1126974729199,,,
8746,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1124092355404,,,
8756,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122994295675,,,
8760,,537.9954083942772,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122953102439,,,
8768,,537.9863756567752,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122870715968,,,
8800,,537.950244706767,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122870671312,,,
8812,,537.9436298955886,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122870654566,,,
8834,,537.931502741762,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122865767263,,,
8840,,537.9281953361728,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122860321958,,,
8845,,537.9140615509143,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122855784203,,,
8856,,537.8829672233459,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122830691507,,,
8880,,537.8151250541055,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.112224842218,,,
8889,,537.8151250541055,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1122030071181,,,
8911,,537.8151250541055,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.112139134926,,,
8920,,537.8151250541055,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1121325826497,,,
8922,,537.8109596572044,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1121311265882,,,
8933,,537.7880499742482,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1121288387344,,,
8960,,537.7318171160834,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1121138570609,,,
8966,,537.7153333622447,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1121105278002,,,
8977,,537.6851131468737,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1120919491556,,,
8988,,537.6548929315027,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1120570183451,,,
8999,,537.6246727161317,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1120130074706,,,
9000,,537.6219254238252,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.112010375898,,,
9010,,537.6219254238252,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1119840601707,,,
9021,,537.6219254238252,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.111946042848,,,
9032,,537.6219254238252,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1118875244564,,,
9040,,537.6219254238252,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1118151616658,,,
9043,,537.6203968832069,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1117880256195,,,
9054,,537.614792234273,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1116137274365,,,
9076,,537.6035829364049,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1115842619873,,,
9080,,537.6015448822471,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1115476622498,,,
9098,,537.5818857321904,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113829634309,,,
9120,,537.557857882121,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113246202632,,,
9131,,537.557857882121,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.111320518505,,,
9160,,537.557857882121,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113089733835,,,
9164,,537.5571682502122,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113073809531,,,
9197,,537.5514787869649,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9200,,537.5509615630333,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9240,,537.5509615630333,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9280,,537.5248568607352,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9320,,537.5248568607352,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9360,,537.5215759874651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9400,,537.3825654859945,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9440,,537.3307440175728,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9480,,537.3307440175728,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9520,,537.3307440175728,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9560,,537.0858187455547,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9600,,536.9900116486895,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9640,,536.7794933856953,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9680,,536.7794933856953,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9720,,536.6360503095746,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9760,,536.5861519817781,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9800,,536.4560543711701,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9840,,536.4333388848648,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9880,,536.3772613178315,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9920,,536.3410732315132,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
9960,,536.3410732315132,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,,,
10000,,536.3410732315132,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3410732315132,,
10022,,536.332570244036,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3410732315132,,
10033,,536.3283187502973,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3410732315132,,
10040,,536.3256132542817,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3410732315132,,
10044,,536.3213976785512,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3410732315132,,
10055,,536.3098048452925,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3410732315132,,
10066,,536.298212012034,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3314805206692,,
10077,,536.2866191787754,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3218878098254,,
10080,,536.2834574969776,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3214168439799,,
10088,,536.2620721345952,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3201609350588,,
10099,,536.2326672613192,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3184340602922,,
10110,,536.2032623880433,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3167071855258,,
10120,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3151372993744,,
10121,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3149803107592,,
10132,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3132534359927,,
10143,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.3115265612262,,
10154,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2831843535444,,
10160,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2646263053934,,
10165,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2491612652677,,
10176,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2432890814679,,
10187,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2383291225044,,
10198,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2333691635409,,
10200,,536.1765306850651,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2327813300507,,
10209,,536.1616253457923,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2301360793442,,
10220,,536.1434077089035,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2272060985591,,
10231,,536.1251900720144,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2262029265024,,
10240,,536.1102847327418,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2262029238117,,
10242,,536.1098011075054,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2262029232137,,
10253,,536.1071411687055,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.226202919925,,
10264,,536.1044812299056,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2262029166362,,
10275,,536.1018212911057,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2179235399943,,
10280,,536.1006122280147,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2160371515047,,
10286,,536.1006122280147,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.213773485317,,
10297,,536.1006122280147,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2092001860618,,
10308,,536.1006122280147,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2091293807055,,
10319,,536.1006122280147,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2090585550139,,
10320,,536.1006122280147,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2090207140909,,
10330,,536.0939930478662,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.2086423048593,,
10341,,536.0867119497028,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.1750456189031,,
10352,,536.0794308515394,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.1407257536642,,
10360,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.1035964040793,,
10363,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.089672897985,,
10364,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0844932063205,,
10374,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0326962896754,,
10385,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0199229434749,,
10396,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0161034825753,,
10397,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0158729562038,,
10400,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0151813770882,,
10407,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0135676924856,,
10418,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,536.0079572977345,,
10429,,536.0741355074207,1.84043732228321e+17,1.7543908924805405e+17,1.0364961100049524e+16,21136832.258833464,307550.3426221674,1785.1680457402422,556.3540714117515,537.1113054298693,535.9981760620848,,
