num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
3459,,54.212071038114416,9865.957083197201,21749.32888739436,5979.044542340983,78.61925058454013,79.19926887112626,60.79546166533052,,,,,
3461,,54.110112021575105,9865.650590384907,21748.79264464572,5978.944037859232,78.61925058454013,79.19926875764146,60.794595758030034,,,,,
3463,,54.008153005035844,9865.376027048522,21748.25640189708,5978.84353337748,78.61925058454013,79.19926864415667,60.793729850729534,,,,,
3464,,53.9571734967662,9865.279297713238,21747.988280522764,5978.793281136604,78.61925058454013,79.19926858741428,60.7932968970793,,,,,
3465,10793.82123252866,,,,,,,,,,,,
3466,,53.85521448022694,9865.085839042671,21747.45203777412,5978.6927766548515,78.61925058454013,79.19926837936055,60.79306117238745,,,,,
3468,,53.75325546368764,9864.893901744972,21746.915795025485,5978.5922721730985,78.61925058454013,79.19926817130681,60.792825447695606,,,,,
3469,,53.70227595541801,9864.79793309612,21746.54060630612,5978.542019932223,78.61925058454013,79.19926806727996,60.792707585349696,,,,,
3470,,53.65129644714837,9864.701964447273,21746.156979871397,5978.491767691347,78.61925058454013,79.19926796325308,60.79258972300377,,,,,
3472,,53.54933743060909,9864.51002714957,21745.384946434628,5978.366154324573,78.61925058454013,79.19926775519934,60.79235399831193,,,,,
3474,,53.447378414069796,9864.370090184677,21744.612912997858,5978.240540957798,78.61925058454013,79.19926754714562,60.79211827362008,,,,,
3475,,53.39639890580017,9864.271396687618,21744.226896279477,5978.17773427441,78.61925058454013,79.19926744311876,60.792000411274174,,,,,
3476,10776.593727313239,,,,,,,,,,,,
3477,,53.29443988926089,9864.074009693508,21743.454862842715,5978.052120907635,78.61925058454013,79.19926707716853,60.791764686582326,,,,,
3479,,53.19248087272159,9863.878285241595,21742.682829405945,5977.926507540859,78.61925058454013,79.1992667112183,60.79152896189048,,,,,
3480,10774.3466110353,53.141501364451955,9863.780423015638,21742.245955421822,5977.863700857473,78.61925058454013,79.19926652824319,60.791411099544575,,,,,
3481,,53.05118907644708,9863.682560789684,21741.830156729073,5977.800894174085,78.61925058454013,79.19926634526809,60.79129323719865,,,,,
3483,,52.870564500437325,9863.486836337772,21740.986548573477,5977.579017800358,78.61925058454013,79.19926597931784,60.791057512506804,,,,,
3485,,52.689939924427584,9863.296244090296,21740.142940417885,5977.357141426632,78.61925058454013,79.19926561336763,60.790821787814956,,,,,
3486,,52.599627636422696,9863.186565838441,21739.72113634009,5977.246203239769,78.61925058454013,79.19926543039251,60.79070392546905,,,,,
3488,,52.41900306041296,9862.967209334736,21738.877528184494,5977.024326866041,78.61925058454013,79.19926487832544,60.790170534088546,,,,,
3490,,52.2383784844032,9862.74840688044,21738.033920028898,5976.802450492314,78.61925058454013,79.19926432625836,60.78963714270806,,,,,
3491,10768.120850503088,52.148066196398325,9862.639005653291,21737.641430098844,5976.691512305451,78.61925058454013,79.19926405022483,60.789370447017816,,,,,
3492,,52.05775390839344,9862.529604426143,21737.245975676455,5976.580574118587,78.61925058454013,79.1992637741913,60.78910375132757,,,,,
3494,,51.87712933238368,9862.310801971847,21736.478171484443,5976.36733270116,78.61925058454013,79.19926322212423,60.78857035994709,,,,,
3496,,51.696504756373926,9862.07666451013,21735.71036729243,5976.154091283734,78.61925058454013,79.19926267005717,60.78803696856659,,,,,
3497,,51.60619246836905,9862.030632982964,21735.326465196427,5976.04747057502,78.61925058454013,79.19926239402362,60.787770272876344,,,,,
3498,10764.16510128238,,,,,,,,,,,,
3499,,51.42556789235931,9861.938569928629,21734.558661004423,5975.834229157594,78.61925058454013,79.19926187668389,60.78727293501636,,,,,
3501,,51.244943316349534,9861.846445118748,21733.790856812404,5975.620987740167,78.61925058454013,79.19926135934415,60.7867755971564,,,,,
3502,10758.610449888793,51.15463102834465,9861.800382713805,21733.53342149359,5975.514367031454,78.61925058454013,79.19926110067426,60.7865269282264,,,,,
3503,,51.064318740339786,9861.754320308866,21733.259061625762,5975.40774632274,78.61925058454013,79.1992608420044,60.786278259296424,,,,,
3505,,50.883694164330045,9861.662195498986,21732.71034189011,5975.273246770769,78.61925058454013,79.19926032466466,60.78578092143644,,,,,
3508,,50.612757300315394,9861.492462968647,21731.88726228663,5975.071497442812,78.61925058454013,79.19925954865505,60.78503491464649,,,,,
3509,10748.897500734021,,,,,,,,,,,,
3510,,50.43213272430567,9861.37930794842,21731.338542550973,5974.936997890842,78.61925058454013,79.19925862686745,60.78454925228757,,,,,
3512,,50.25150814829589,9861.26604281887,21730.789822815317,5974.802498338871,78.61925058454013,79.19925770507987,60.78406358992866,,,,,
3513,10746.852380104992,50.161195860291016,9861.209410254096,21730.582401534142,5974.735248562885,78.61925058454013,79.19925724418607,60.7838207587492,,,,,
3514,,50.07088357228615,9861.152777689324,21730.38064522931,5974.667998786899,78.61925058454013,79.19925678329227,60.78357792756974,,,,,
3516,,49.89025899627639,9861.039512559773,21729.974881676957,5974.590575686179,78.61925058454013,79.19925586150468,60.783092265210826,,,,,
3518,,49.70963442026664,9860.917297044987,21729.5691181246,5974.5131525854595,78.61925058454013,79.19925493971708,60.782606602851914,,,,,
3519,,49.61932213226176,9860.87001501754,21729.366236348433,5974.474441035099,78.61925058454013,79.19925447882329,60.78236377167245,,,,,
3520,10743.267660915604,49.529009844256876,9860.82273299009,21729.163354572254,5974.43572948474,78.61925058454013,79.1992537103714,60.78208109303364,,,,,
3521,,49.47900878158337,9860.77545096264,21728.96047279608,5974.39701793438,78.61925058454013,79.19925294191948,60.78179841439481,,,,,
3523,,49.379006656236314,9860.680714028284,21728.554709243726,5974.319594833659,78.61925058454013,79.19925140501567,60.78123305711716,,,,,
3524,10742.582073821453,49.32900559356279,9860.633345561107,21728.254370779658,5974.280883283299,78.61925058454013,79.19925063656378,60.78095037847833,,,,,
3525,,49.27900453088926,9860.585977093931,21727.944529763576,5974.242171732938,78.61925058454013,79.19924986811185,60.7806676998395,,,,,
3527,,49.17900240554222,9860.491240159578,21727.324847731412,5974.128732922294,78.61925058454013,79.19924833120805,60.78010234256185,,,,,
3530,,49.02899921752168,9860.32847997175,21726.395324683177,5973.9585747063265,78.61925058454013,79.19924602585233,60.77925430664537,,,,,
3532,,48.92899709217464,9860.219973179866,21725.775642651013,5973.845135895682,78.61925058454013,79.19924428489054,60.77915338720934,,,,,
3534,,48.8289949668276,9860.11114765015,21725.15596061885,5973.731697085038,78.61925058454013,79.19924254392876,60.77905246777333,,,,,
3535,10740.690792290285,48.778993904154056,9860.056734885295,21724.81753431562,5973.674977679715,78.61925058454013,79.19924167344784,60.77900200805533,,,,,
3536,,48.72899284148055,9860.002322120437,21724.5271733278,5973.618258274392,78.61925058454013,79.19924080296695,60.778951548337325,,,,,
3538,,48.628990716133515,9859.893496590723,21723.94645135216,5973.457395922105,78.61925058454013,79.19923906200516,60.7788506289013,,,,,
3540,,48.528988590786454,9859.765543981162,21723.365729376525,5973.296533569817,78.61925058454013,79.19923732104337,60.778749709465295,,,,,
3541,,48.478987528112945,9859.673124913988,21723.0753683887,5973.216102393673,78.61925058454013,79.19923645056248,60.77869924974729,,,,,
3542,10739.47447838453,,,,,,,,,,,,
3543,,48.37898540276591,9859.488286779639,21722.494646413063,5973.055240041388,78.61925058454013,79.19923075671151,60.7784459895943,,,,,
3545,,48.278983277418874,9859.302820952595,21721.913924437427,5972.894377689099,78.61925058454013,79.19922506286056,60.778192729441336,,,,,
3546,10738.539322219132,48.22898221474533,9859.21008803907,21721.618590639973,5972.813946512956,78.61925058454013,79.19922221593508,60.778066099364835,,,,,
3547,,48.17898115207182,9859.117355125549,21721.324055538425,5972.733515336813,78.61925058454013,79.19921936900961,60.77793946928835,,,,,
3549,,48.07897902672478,9858.931889298503,21720.73624365622,5972.499353913382,78.61925058454013,79.19921367515865,60.77768620913536,,,,,
3551,,47.97897690137775,9858.759444927151,21720.148431774007,5972.265192489952,78.61925058454013,79.1992079813077,60.777432948982394,,,,,
3552,,47.92897583870422,9858.659715634125,21719.85452583291,5972.148111778237,78.61925058454013,79.19920513438223,60.77730631890589,,,,,
3553,10736.894265567382,,,,,,,,,,,,
3554,,47.82897371335718,9858.460257048077,21719.2667139507,5971.913950354808,78.61925058454013,79.19920486784636,60.77705305875293,,,,,
3556,,47.72897158801015,9858.259652402216,21718.678902068492,5971.6797889313775,78.61925058454013,79.19920460131053,60.77679979859994,,,,,
3557,10736.385235634216,47.67897052533664,9858.159350079284,21718.41935044211,5971.562708219662,78.61925058454013,79.19920446804261,60.77667316852346,,,,,
3558,,47.62896946266309,9858.059047756355,21718.139446951387,5971.4456275079465,78.61925058454013,79.19920433477468,60.77654653844696,,,,,
3560,,47.528967337316054,9857.858443110494,21717.57480317791,5971.203034472389,78.61925058454013,79.19920406823883,60.77629327829399,,,,,
3562,,47.40392641910401,9857.616581311977,21717.010159404428,5970.9604414368305,78.61925058454013,79.19920380170299,60.776040018141,,,,,
3563,,47.34140595999799,9857.4623836727,21716.727837517687,5970.839144919051,78.61925058454013,79.19920366843508,60.77591338806452,,,,,
3564,10735.537712164283,,,,,,,,,,,,
3565,,47.21636504178595,9857.153988394148,21716.163193744196,5970.596551883492,78.61925058454013,79.19920340189923,60.7758135653829,,,,,
3567,,47.09132412357392,9856.843781847845,21715.598549970713,5970.353958847933,78.61925058454013,79.19920313536336,60.77571374270129,,,,,
3568,,47.02880366446789,9856.688678574696,21715.383084527664,5970.232662330154,78.61925058454013,79.19920300209546,60.77566383136048,,,,,
3569,,46.966283205361876,9856.533575301544,21715.15652484428,5970.111365812376,78.61925058454013,79.19920286882753,60.775613920019666,,,,,
3571,,46.84124228714987,9856.223368755242,21714.702064105644,5970.026851161234,78.61925058454013,79.19920260229168,60.77551409733806,,,,,
3573,,46.71620136893782,9855.91311701285,21714.247603367017,5969.942336510094,78.61925058454013,79.19920233575584,60.77541427465644,,,,,
3574,,46.65368090983181,9855.765399708054,21714.020372997704,5969.900079184523,78.61925058454013,79.19920220248792,60.775364363315646,,,,,
3575,10734.129549616604,,,,,,,,,,,,
3576,,46.52863999161977,9855.469965098458,21713.565912259073,5969.815564533383,78.61925058454013,79.19920220248792,60.77520234023326,,,,,
3578,,46.40359907340771,9855.171404508726,21713.11145152044,5969.731049882241,78.61925058454013,79.19920220248792,60.77504031715088,,,,,
3579,10733.37687563478,46.34107861430171,9855.02212421386,21712.898154328363,5969.688792556671,78.61925058454013,79.19920220248792,60.77495930560969,,,,,
3580,,46.27855815519569,9854.872843918994,21712.69473330816,5969.646535231101,78.61925058454013,79.19920220248792,60.774878294068486,,,,,
3582,,46.15351723698366,9854.574283329262,21712.29780041691,5969.539400628551,78.61925058454013,79.19920220248792,60.77471627098611,,,,,
3584,,46.02847631877164,9854.285014684521,21711.900867525655,5969.432266026002,78.61925058454013,79.19920220248792,60.77455424790374,,,,,
3585,,45.9659558596656,9854.114564593214,21711.702401080023,5969.378698724729,78.61925058454013,79.19920220248792,60.774473236362525,,,,,
3586,10732.048155164586,,,,,,,,,,,,
3587,,45.840914941453576,9853.773664410599,21711.305468188777,5969.2715641221785,78.61925058454013,79.19920220248792,60.774420774657,,,,,
3589,,45.71587402324153,9853.427242645326,21710.908535297523,5969.164429519629,78.61925058454013,79.19920220248792,60.774368312951495,,,,,
3590,10731.361425075795,45.653353564135514,9853.254031762688,21710.625764310174,5969.110862218355,78.61925058454013,79.19920220248792,60.77434208209873,,,,,
3591,,45.5908331050295,9853.080820880052,21710.321658671888,5969.05729491708,78.61925058454013,79.19920220248792,60.774315851245966,,,,,
3593,,45.46579218681746,9852.734399114779,21709.713447395316,5968.914852746421,78.61925058454013,79.19920220248792,60.77426338954044,,,,,
3595,,45.34075126860543,9852.38928360592,21709.10523611874,5968.772410575761,78.61925058454013,79.19920220248792,60.77421092783491,,,,,
3597,10730.146140191628,,,,,,,,,,,,
3598,,45.15318989128739,9852.125792989238,21708.19291920388,5968.558747319772,78.61925058454013,79.19920220248792,60.77413223527662,,,,,
3600,,45.028148973075346,9851.940212085696,21707.584707927308,5968.416305149112,78.61925058454013,79.19920220248792,60.774079773571096,,,,,
3601,10730.011216717432,44.96220675746462,9851.847421633925,21707.2268149836,5968.345084063783,78.61925058454013,79.19920220248792,60.77405354271833,,,,,
3602,,44.89626454185387,9851.754631182155,21706.854847789273,5968.273862978453,78.61925058454013,79.19920220248792,60.77402731186557,,,,,
3604,,44.76438011063237,9851.569050278613,21706.113820191844,5968.044824851361,78.61925058454013,79.19920220248792,60.77397485016004,,,,,
3607,,44.56655346380016,9851.210616359496,21705.002278795688,5967.701267660725,78.61925058454013,79.19920220248792,60.77389615760175,,,,,
3608,10729.761512984125,,,,,,,,,,,,
3609,,44.434669032578675,9850.97166041342,21704.261251198255,5967.472229533633,78.61925058454013,79.19920220248792,60.773795728072315,,,,,
3611,,44.30278460135718,9850.719481395947,21703.520223600823,5967.243191406543,78.61925058454013,79.19920220248792,60.77369529854287,,,,,
3612,10729.577779202098,44.236842385746456,9850.59339188721,21703.213932146387,5967.128672342997,78.61925058454013,79.19920220248792,60.77364508377815,,,,,
3613,,44.17090017013571,9850.467302378473,21702.934559162324,5967.014153279451,78.61925058454013,79.19920220248792,60.77359486901342,,,,,
3615,,44.03901573891424,9850.215123361002,21702.375813194205,5966.761094495996,78.61925058454013,79.19920220248792,60.773494439483976,,,,,
3617,,43.90713130769275,9850.02514765978,21701.817067226082,5966.50803571254,78.61925058454013,79.19920220248792,60.77339400995453,,,,,
3618,,43.841189092082004,9849.888818569361,21701.537694242023,5966.381506320813,78.61925058454013,79.19920220248792,60.7733437951898,,,,,
3619,10729.25736081434,,,,,,,,,,,,
3620,,43.709304660860525,9849.616160388527,21700.9789482739,5966.128447537358,78.61925058454013,79.19920220248792,60.773234087127776,,,,,
3622,,43.57742022963903,9849.372490797216,21700.420202305788,5965.875388753903,78.61925058454013,79.19920220248792,60.77312437906573,,,,,
3623,10729.141408287138,43.51147801402829,9849.250656001557,21700.196113635368,5965.748859362175,78.61925058454013,79.19920220248792,60.77306952503471,,,,,
3624,,43.44553579841755,9849.128821205903,21700.00144794125,5965.622329970447,78.61925058454013,79.19920220248792,60.773014671003686,,,,,
3626,,43.31365136719608,9848.885151614588,21699.612116553002,5965.38098615761,78.61925058454013,79.19920220248792,60.77290496294164,,,,,
3628,,43.18176693597459,9848.636560111301,21699.222785164762,5965.139642344772,78.61925058454013,79.19920220248792,60.77279525487961,,,,,
3629,,43.11582472036383,9848.48206878045,21699.028119470637,5965.018970438354,78.61925058454013,79.19920220248792,60.77274040084859,,,,,
3630,10728.978132179314,,,,,,,,,,,,
3633,,42.852055857920874,9847.864103457052,21698.24945669415,5964.536282812678,78.61925058454013,79.19920220248792,60.7725327879268,,,,,
3634,,42.78611364231013,9847.709612126204,21698.042663058666,5964.41561090626,78.61925058454013,79.19920220248792,60.77248088469635,,,,,
3635,,42.7201714266994,9847.555120795352,21697.83525551121,5964.29493899984,78.61925058454013,79.19920220248792,60.77242898146592,,,,,
3637,,42.58828699547791,9847.246138133654,21697.420440416307,5964.207203104127,78.61925058454013,79.19920220248792,60.772325175005015,,,,,
3639,,42.45640256425644,9846.999456513322,21697.005625321402,5964.119467208412,78.61925058454013,79.19920220248792,60.77222136854413,,,,,
3640,,42.3904603486457,9846.946726924893,21696.79821777395,5964.075599260556,78.61925058454013,79.19920220248792,60.77216946531368,,,,,
3641,10728.62216087548,,,,,,,,,,,,
3642,,42.34397538449287,9846.841267748036,21696.383402679046,5963.987863364841,78.61925058454013,79.19920220248792,60.77208885841222,,,,,
3644,,42.297490420340075,9846.719188949264,21695.968587584146,5963.900127469128,78.61925058454013,79.19920220248792,60.772008251510755,,,,,
3645,10728.467425495513,42.27424793826368,9846.65814954988,21695.74602917775,5963.856259521272,78.61925058454013,79.19920220248792,60.771967948060016,,,,,
3646,,42.251005456187265,9846.597110150495,21695.514135929952,5963.812391573414,78.61925058454013,79.19920220248792,60.771927644609285,,,,,
3648,,42.20452049203446,9846.475031351725,21695.05034943435,5963.712654364957,78.61925058454013,79.19920220248792,60.771847037707836,,,,,
3651,,42.13479304580524,9846.3101853935,21694.354669690958,5963.563048552273,78.61925058454013,79.19920220248792,60.77172612735564,,,,,
3652,10728.18078774167,,,,,,,,,,,,
3653,,42.08830808165244,9846.20028808802,21693.890883195363,5963.463311343817,78.61925058454013,79.19920220248792,60.77170004949506,,,,,
3655,,42.041823117499625,9846.07673070906,21693.42709669977,5963.363574135361,78.61925058454013,79.19920220248792,60.77167397163447,,,,,
3656,10728.122888601125,42.01858063542322,9846.014952019577,21693.201766693517,5963.313705531133,78.61925058454013,79.19920220248792,60.77166093270417,,,,,
3657,,41.9953381533468,9845.953173330096,21692.964247459946,5963.263836926904,78.61925058454013,79.19920220248792,60.77164789377387,,,,,
3659,,41.948853189194004,9845.829615951132,21692.489208992793,5963.175535635591,78.61925058454013,79.19920220248792,60.771621815913285,,,,,
3661,,41.90236822504118,9845.706632369156,21692.014170525646,5963.087234344275,78.61925058454013,79.19920220248792,60.7715957380527,,,,,
3662,,41.87912574296478,9845.597360464459,21691.77665129207,5963.043083698619,78.61925058454013,79.19920220248792,60.77158269912242,,,,,
3663,10728.02161628127,,,,,,,,,,,,
3664,,41.832640778811964,9845.378816655066,21691.30161282492,5962.954782407305,78.61925058454013,79.19920220248792,60.77156342764486,,,,,
3666,,41.78615581465914,9845.165171648598,21690.826574357772,5962.866481115991,78.61925058454013,79.19920220248792,60.77154415616728,,,,,
3667,10727.991512958819,41.762913332582755,9845.058349145364,21690.698518559875,5962.822330470333,78.61925058454013,79.19920220248792,60.77153452042851,,,,,
3668,,41.73967085050634,9844.95152664213,21690.57810609239,5962.778179824676,78.61925058454013,79.19920220248792,60.771524884689725,,,,,
3670,,41.69318588635354,9844.737881635661,21690.337281157426,5962.691441347191,78.61925058454013,79.19920220248792,60.77150561321216,,,,,
3672,,41.646700922200736,9844.52066856425,21690.096456222458,5962.604702869708,78.61925058454013,79.19920220248792,60.77148634173461,,,,,
3673,,41.623458440124324,9844.384245429164,21689.976043754974,5962.561333630965,78.61925058454013,79.19920220248792,60.771476705995816,,,,,
3674,10727.953464316697,,,,,,,,,,,,
3675,,41.57697347597152,9844.111399158995,21689.735218820013,5962.474595153481,78.61925058454013,79.19920220248792,60.77145233474811,,,,,
3677,,41.53048851181871,9843.847763081953,21689.49439388504,5962.387856675997,78.61925058454013,79.19920220248792,60.7714279635004,,,,,
3678,10727.945912202551,41.5072460297423,9843.715945043428,21689.339836766,5962.344487437254,78.61925058454013,79.19920220248792,60.77141577787656,,,,,
3679,,41.4840035476659,9843.584127004906,21689.19771712794,5962.301118198512,78.61925058454013,79.19920220248792,60.77140359225271,,,,,
3680,,41.460761065589494,9843.452308966383,21689.055597489878,5962.231355012183,78.61925058454013,79.19920220248792,60.77139140662885,,,,,
3681,,41.38469476088149,9843.320490927863,21688.91347785181,5962.161591825852,78.61925058454013,79.19920220248792,60.771379221005,,,,,
3683,,41.2325621514655,9843.002545402509,21688.629238575682,5962.022065453193,78.61925058454013,79.19920220248792,60.77135484975729,,,,,
3684,,41.15649584675749,9842.853710834455,21688.48711893762,5961.952302266864,78.61925058454013,79.19920220248792,60.771342664133435,,,,,
3685,10727.92895769327,,,,,,,,,,,,
3686,,41.0043632373415,9842.556041698348,21688.20287966149,5961.812775894205,78.61925058454013,79.19920220248792,60.77133372599915,,,,,
3688,,40.8522306279255,9842.20311727465,21687.918640385367,5961.673249521546,78.61925058454013,79.19920220248792,60.77132478786484,,,,,
3689,10727.921166356688,40.77616432321753,9842.026655062802,21687.744193404964,5961.603486335216,78.61925058454013,79.19920220248792,60.771320318797706,,,,,
3690,,40.700098018509514,9841.850192850952,21687.556354359887,5961.533723148887,78.61925058454013,79.19920220248792,60.771315849730556,,,,,
3692,,40.54796540909354,9841.497268427254,21687.180676269727,5961.322805865741,78.61925058454013,79.19920220248792,60.77130691159625,,,,,
3694,,40.395832799677535,9841.140311026269,21686.80499817957,5961.111888582597,78.61925058454013,79.19920220248792,60.77129797346196,,,,,
3695,,40.31976649496954,9840.92791037124,21686.617159134494,5961.006429941024,78.61925058454013,79.19920220248792,60.771293504394805,,,,,
3699,,40.015501276137556,9840.078307751144,21685.86580295418,5960.584595374735,78.61925058454013,79.19920220248792,60.77126448863003,,,,,
3700,10727.888663953958,39.93943497142956,9839.865907096118,21685.65604176721,5960.479136733163,78.61925058454013,79.19920220248792,60.771257234688825,,,,,
3701,,39.863368666721556,9839.653506441093,21685.427332152125,5960.37367809159,78.61925058454013,79.19920220248792,60.771249980747626,,,,,
3703,,39.71123605730558,9839.228705131043,21684.969912921944,5960.324247300815,78.61925058454013,79.19920220248792,60.771235472865236,,,,,
3705,,39.559103447889576,9838.816391477889,21684.51249369178,5960.274816510038,78.61925058454013,79.19920220248792,60.77122096498283,,,,,
3706,,39.483037143181576,9838.719055373285,21684.2837840767,5960.250101114649,78.61925058454013,79.19920220248792,60.771213711041646,,,,,
3707,10727.866442927965,,,,,,,,,,,,
3708,,39.33090453376557,9838.52438316408,21683.82636484652,5960.200670323872,78.61925058454013,79.19920220248792,60.77119351432711,,,,,
3710,,39.17877192434958,9838.169659544848,21683.36894561635,5960.151239533097,78.61925058454013,79.19920220248792,60.771173317612565,,,,,
3711,10727.853612175202,39.10270561964159,9837.992297735234,21683.116655707592,5960.126524137709,78.61925058454013,79.19920220248792,60.77116321925528,,,,,
3712,,39.02663931493359,9837.814935925622,21682.84866395085,5960.101808742321,78.61925058454013,79.19920220248792,60.771153120898006,,,,,
3714,,38.8745067055176,9837.460212306392,21682.31268043735,5960.000635389379,78.61925058454013,79.19920220248792,60.77113292418347,,,,,
3717,,38.64630779139361,9836.846777916688,21681.508705167103,5959.848875359965,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3718,10727.829462140164,,,,,,,,,,,,
3719,,38.49417518197762,9836.437821656884,21680.972721653605,5959.747702007023,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3720,,38.41810887726962,9836.222653172887,21680.704729896857,5959.69711533055,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3721,,38.40815133758244,9836.007484688891,21680.436738140113,5959.64652865408,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3722,10727.815810010079,38.39819379789527,9835.792316204896,21680.320578227784,5959.595941977608,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3723,,38.38823625820809,9835.577147720898,21680.238488728533,5959.5453553011375,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3725,,38.36832117883373,9835.146810752907,21680.07430973004,5959.44775807626,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3727,,38.348406099459396,9834.837753490543,21679.910130731543,5959.350160851382,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3730,,38.31853348039786,9834.286910244298,21679.6638622338,5959.2037650140655,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3732,,38.29861840102351,9834.100200492841,21679.499683235303,5959.1061677891885,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3733,10727.783471468289,38.28866086133634,9834.006845617114,21679.41876413824,5959.05736917675,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3734,,38.27870332164916,9833.913490741386,21679.32133340227,5959.008570564311,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3736,,38.25878824227481,9833.726780989928,21679.12647193033,5958.871943374608,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3738,,38.23887316290046,9833.54048191123,21678.93161045838,5958.735316184906,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3740,10727.76074134037,,,,,,,,,,,,
3741,,38.20900054383893,9833.187080787005,21678.63931825047,5958.5303754003535,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3743,,38.18908546446459,9832.879935584037,21678.44445677853,5958.393748210651,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3744,10727.747648439015,38.17912792477742,9832.726362982552,21678.301503900882,5958.325434615799,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3745,,38.16917038509023,9832.572790381068,21678.15220702692,5958.257121020949,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3747,,38.14925530571589,9832.265645178099,21677.853613278996,5958.166049631594,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3749,,38.12934022634154,9831.903859834296,21677.55501953107,5958.074978242239,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3751,10727.722288299832,,,,,,,,,,,,
3752,,38.09946760728002,9831.292164108549,21677.107128909185,5957.938371158208,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3754,,38.07955252790566,9830.787658875444,21676.80853516126,5957.847299768852,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3755,10727.707885630845,38.06959498821848,9830.53540625889,21676.611205932655,5957.8017640741755,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3756,,38.05963744853131,9830.283153642336,21676.426380601257,5957.756228379498,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3758,,38.039722369156955,9829.77864840923,21676.056729938442,5957.653554474012,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3760,,38.01980728978262,9829.23216983826,21675.687079275627,5957.550880568525,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3762,10727.690385076017,,,,,,,,,,,,
3763,,37.9755280042784,9828.642396694186,21675.132603281414,5957.396869710295,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3765,,37.94600848060891,9828.290324612572,21674.762952618607,5957.294195804808,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3766,10727.680377039136,37.93124871877417,9828.114288571764,21674.520421276487,5957.242858852065,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3767,,37.916488956939425,9827.938252530957,21674.27675445324,5957.191521899322,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3769,,37.88696943326997,9827.586180449342,21673.789420806737,5957.076657466475,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3773,10727.680277431673,,,,,,,,,,,,
3774,,37.81317062409627,9826.676897615034,21672.571086690485,5956.789496384358,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3776,,37.783651100426795,9826.32120723868,21672.083753043986,5956.674631951511,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3777,,37.768891338592034,9826.143362050505,21671.81333425157,5956.617199735088,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3778,,37.75413157675729,9825.965516862329,21671.566873642867,5956.5597675186655,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3780,,37.72461205308782,9825.609826485974,21671.07395242547,5956.413389803005,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3782,,37.69509252941834,9825.266592493812,21670.581031208072,5956.267012087345,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3784,10727.680227942159,,,,,,,,,,,,
3785,,37.65081324391412,9824.664008566915,21669.841649381964,5956.0474455138565,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3787,,37.62129372024465,9824.184045423423,21669.348728164565,5955.901067798196,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3788,,37.6065339584099,9823.944063851675,21669.07643067295,5955.827878940367,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3789,,37.59177419657517,9823.70408227993,21668.798387043455,5955.754690082536,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3791,,37.56225467290568,9823.224119136437,21668.242299784462,5955.679931911177,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3793,,37.5327351492362,9822.827282189659,21667.68621252547,5955.605173739817,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
3795,10727.680196400825,,,,,,,,,,,,
3796,,37.48845586373198,9822.261617364804,21666.852081636982,5955.493036482775,78.61925058454013,79.19920220248792,60.77110262911165,,,,,
