num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
54400,,1.0347656650605586,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54440,,1.0347656650605586,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54480,,1.0347656650605586,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54520,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54560,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54600,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54640,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54680,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54720,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54760,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54800,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54840,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54880,,1.03476566487127,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54920,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
54960,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55000,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55040,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55080,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55120,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55160,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55200,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55240,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55280,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55320,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55360,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55400,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55440,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55480,,1.0347656648442807,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55520,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55560,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55600,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55640,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55680,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55720,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55760,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55800,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55840,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55880,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55920,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
55960,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56000,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56040,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56080,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56120,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56160,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56200,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56240,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56280,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56320,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56360,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56400,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56440,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56480,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56520,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56560,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56600,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56640,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56680,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56720,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56760,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56800,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56840,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56880,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56920,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
56960,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57000,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57040,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57080,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57120,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57160,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57200,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57240,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57280,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57320,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57360,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57400,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57440,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57480,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57520,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57560,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57600,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57640,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57680,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57720,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57760,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57800,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57840,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57880,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57920,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
57960,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58000,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58040,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58080,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58120,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58160,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58200,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58240,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58280,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58320,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58360,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58400,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58440,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58480,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58520,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58560,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58600,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58640,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58680,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58720,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58760,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58800,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58840,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58880,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58920,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
58960,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59000,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59040,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59080,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59120,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59160,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59200,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59240,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59280,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59320,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59360,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59400,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59440,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59480,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59520,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59560,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59600,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
59640,,1.0347656633962743,10742866292.234945,10155142461.058088,1660639824.3331544,879222.3647359362,73797.75061467433,614.5121268404347,3.7501255697795157,2.9439360975364024,1.283954609268767,1.034765860489847,1.0347656901605433
