num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
10480,,4.278323945512364,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10520,,4.278323945512364,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10560,,4.27832394551046,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10600,,4.278323945505662,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10640,,4.278323945502796,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10680,,4.278323945502796,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10720,,4.278323945502796,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10760,,4.278323945502796,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10800,,4.278323945502455,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10840,,4.278323945502075,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10880,,4.278323945501603,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10920,,4.278323945501603,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
10960,,4.278323945501603,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11000,,4.278323945501569,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11040,,4.27832394550141,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11080,,4.2783239455013184,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11120,,4.278323945501285,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11160,,4.278323945501268,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11200,,4.278323945501228,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11240,,4.278323945501228,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11280,,4.278323945501183,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11320,,4.278323945501183,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11360,,4.278323945501183,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11400,,4.278323945501166,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11440,,4.278323945501166,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11480,,4.278323945501166,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11520,,4.278323945501166,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11560,,4.278323945501166,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11600,,4.278323945501166,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11640,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11680,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11720,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11760,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11800,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11840,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11880,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11920,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
11960,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12000,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12040,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12080,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12120,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12160,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12200,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12240,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12280,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12320,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12360,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12400,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12440,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12480,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12520,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12560,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12600,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12640,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12680,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12720,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12760,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12800,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12840,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12880,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12920,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
12960,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13000,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13040,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13080,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13120,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13160,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13200,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13240,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13280,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13320,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13360,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13400,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13440,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13480,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13520,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13560,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13600,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13640,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13680,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13720,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13760,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13800,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13840,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13880,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13920,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
13960,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14000,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14040,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14080,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14120,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14160,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14200,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14240,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14280,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14320,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14360,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14400,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14440,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14480,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14520,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14560,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14600,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14640,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14680,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14720,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14760,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14800,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14840,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14880,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14920,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
14960,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15000,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15040,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15080,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15120,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15160,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15200,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15240,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15280,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15320,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15360,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15400,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15440,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15480,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15520,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15560,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15600,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15640,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15680,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15720,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15760,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15800,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15840,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15880,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15920,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
15960,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16000,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16040,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16080,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16120,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16160,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16200,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16240,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16280,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16320,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16360,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16400,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16440,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16480,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16520,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16560,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16600,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16640,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16680,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16720,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16760,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16800,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
16840,,4.2783239455011595,21072.294202714646,26364.78461370545,12575.55380703387,1065.942343748344,340.35831106274856,7.064206786452923,4.477315253137988,4.278323945501683,4.278323945501245,,
