num_evaluations,bfgs_best,best_vanilla_cmaes,best_1,best_2,best_7,best_19,best_25,best_50,best_100,best_187,best_250,best_500,best_750
10033,,12.860363153273479,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362793215472,,
10040,,12.860363026026892,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792962473,,
10044,,12.860363026026889,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792709475,,
10055,,12.860363026026885,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792169576,,
10066,,12.860363026026885,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792133241,,
10077,,12.860363026026883,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792124146,,
10080,,12.86036302602688,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792122128,,
10088,,12.860363008615838,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279212011,,
10099,,12.860362991204795,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211952,,
10110,,12.860362973793752,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792119224,,
10120,,12.86036295638271,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792119151,,
10121,,12.860362947482901,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.860362792119076,,
10132,,12.86036293858309,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10143,,12.860362929683282,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10160,,12.860362920783473,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10165,,12.860362916650985,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10200,,12.860362912518497,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10240,,12.860362867621404,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10280,,12.860362861858027,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10320,,12.86036284522412,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10360,,12.86036281452167,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10400,,12.86036281452167,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10440,,12.860362804621115,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10480,,12.860362802131306,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10520,,12.860362802127224,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10560,,12.86036280212213,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10600,,12.860362793784521,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10640,,12.860362793782599,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10680,,12.860362793781338,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10720,,12.860362793778268,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10760,,12.860362793778256,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10800,,12.860362793229092,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10840,,12.860362793228944,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10880,,12.860362792791454,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10920,,12.8603627926223,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
10960,,12.86036279262213,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11000,,12.860362792370177,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11040,,12.860362792339595,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11080,,12.86036279230251,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11120,,12.860362792243222,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11160,,12.860362792212346,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11200,,12.860362792205432,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11240,,12.860362792165096,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11280,,12.86036279213165,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11320,,12.86036279213165,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11360,,12.860362792131639,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11400,,12.860362792131616,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11440,,12.860362792131605,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11480,,12.860362792127273,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11520,,12.860362792127273,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11560,,12.860362792121999,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11600,,12.860362792121999,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11640,,12.860362792120236,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11680,,12.860362792120236,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11720,,12.86036279211977,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11760,,12.860362792118485,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11800,,12.860362792118485,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11840,,12.860362792118428,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11880,,12.860362792118428,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11920,,12.860362792117666,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
11960,,12.860362792117655,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12000,,12.860362792117439,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12040,,12.86036279211736,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12080,,12.860362792117304,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12120,,12.860362792117211,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12160,,12.860362792117211,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12200,,12.860362792117211,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12240,,12.860362792117167,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12280,,12.860362792117133,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12320,,12.86036279211712,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12360,,12.860362792117098,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12400,,12.860362792117087,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12440,,12.860362792117076,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12480,,12.860362792117076,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12520,,12.860362792117076,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12560,,12.860362792117076,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12600,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12640,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12680,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12720,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12760,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12800,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12840,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12880,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12920,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
12960,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13000,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13040,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13080,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13120,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13160,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13200,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13240,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13280,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13320,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13360,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13400,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13440,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13480,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13520,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13560,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13600,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13640,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13680,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13720,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13760,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13800,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13840,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13880,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13920,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
13960,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14000,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14040,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14080,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14120,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14160,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14200,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14240,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14280,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14320,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14360,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14400,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14440,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14480,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14520,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14560,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14600,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14640,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14680,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14720,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14760,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14800,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14840,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14880,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14920,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
14960,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15000,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15040,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15080,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15120,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15160,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15200,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15240,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15280,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15320,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15360,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15400,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15440,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15480,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15520,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15560,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15600,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15640,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15680,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15720,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15760,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15800,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15840,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15880,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
15920,,12.860362792117064,843799.2582296182,568746.665033765,402403.91088443476,2445.6228129269457,1796.8170398715351,44.60118878296059,18.123035874402262,12.860362792121839,12.86036279211894,,
